"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"GPA33",17.872434459713,-0.0113894309521859,0.0596633102204094,0.565896117404107,0.792580251135298
"DUSP27",54.7721424229436,-0.00185230318994672,0.0500811908751688,0.925057132901769,0.969441038610196
"POU2F1",725.56193241361,-0.0439969070661271,0.0483465998092259,0.0782149831831224,0.290127333499998
"CD247",76.5052105878799,-0.100632399184234,0.0889724184209875,0.0103646825599847,0.0881238807849188
"CREG1",74004.0299388813,-0.00211632616059633,0.0356092012036649,0.912495990680242,0.965591873481662
"RCSD1",326.642244220163,-0.0103568470650605,0.0315116868927817,0.584689042448981,0.804112220466995
"MPZL1",753.94325662004,0.016406710822833,0.0327000712885797,0.399556094904887,0.676305935582155
"MPC2",3803.92944781265,-0.0159432880566853,0.0318505460621528,0.408565623582392,0.683113426881057
"DCAF6",2208.63870212793,-0.0183110901452769,0.0237649940781571,0.291564856895747,0.581540708273714
"GABRR3",209.574578292713,0.0579789579270307,0.0584920766168014,0.0421170792548162,0.201089948173269
"MINA",319.257843909054,-0.00811310263536461,0.0275746242433577,0.654674330172585,0.844243328135018
"CRYBG3",1703.94371952676,0.037597885571766,0.0471462856966076,0.11661172513752,0.361267946301861
"ARL6",1002.99212579097,-0.003663151861321,0.0264764238735891,0.837222101270543,0.932353789508292
"EPHA6",3290.25949816268,0.0320492070566051,0.0399749684526352,0.147220901215382,0.410806679450376
"LOC106891007",68.8807593256895,0.00832833580912328,0.0511119705764645,0.677825290185446,0.856009129208006
"LOC106890989",34.9872469974926,-0.0256889354903835,0.0572293504661605,0.257836216698694,0.545381712816271
"NSUN3",187.861992245817,-0.0145348034125837,0.0285340952355948,0.433321518293896,0.70227406651159
"ARL13B",1290.94465442779,-0.0136356228018191,0.0285318473139879,0.461454723333654,0.723367393735193
"STX19",76.5072049697419,-0.0340008058801595,0.0520937273559674,0.156702889526223,0.424147415527496
"PROS1",5676.90094392488,0.0140898901058663,0.0292264733327781,0.450716947769743,0.715111504125232
"LOC106891084",17.9068718618092,-0.160399313380887,0.140175780181552,0.00356260964017312,0.0441147504992564
"EPHA3",1277.18670913845,0.0285587841217318,0.0412209687176165,0.193535391540724,0.473812154494452
"LOC106890997",531.909930775087,0.0178916800800305,0.0261335316178356,0.322183517212403,0.607046527506975
"ZNF654",962.189513459308,0.00202242277176287,0.0281295462703108,0.911278681689206,0.964824725730603
"CGGBP1",2258.94605491682,-0.0195525394573356,0.0225200519221527,0.248459866531796,0.537447996027568
"BTLA",32.0480711522671,0.0144389277234268,0.0656598612448517,0.467013043168514,0.726721157313698
"LOC106891102",47.462016349448,-0.00313716093582567,0.0577378402546249,0.86956600879199,0.94706111911841
"LOC106890990",155.05484427455,0.00907605116556767,0.0402287247311779,0.649387775893909,0.841368295805679
"LOC106891111",61.8566887887688,0.0868918064505351,0.112596571606434,0.0214197249212989,0.137184141150808
"LOC106891112",83.0989992010434,0.280053394972216,0.200550887308085,0.000747782153789284,0.015392064152288
