"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106900929",45.4387181501274,0.199403811621896,0.0931736977526235,0.00037156177864359,0.00742627540349671
"ANO6",784.834140571469,-0.0983003344586806,0.0564799821351278,0.00397676640955607,0.040477976513584
"LOC106900950",11.8764276320023,-0.0141917060935585,0.0495034190900183,0.521916116992416,0.75757416981739
"DBX2",735.835537258998,-0.0186372766376354,0.0402363277009531,0.393045654427262,0.66220653532098
"LOC106901011",10.2661708246503,-0.00587897834503031,0.0609701639912806,0.779540023443504,0.910960752272673
"NELL2",18567.9413718566,-0.00653350293248942,0.0339350556493872,0.746779279522287,0.894516543345156
"TMEM117",1106.34702655218,-0.00946156857293177,0.0355449528263795,0.645629415430874,0.842541271214823
"TWF1",4628.37302523408,-0.0387628137375468,0.0339232078791097,0.0775332017776171,0.27307405904097
"IRAK4",471.607941360437,0.00260362304311761,0.0285036109268394,0.892156160057083,0.959493785927227
"PUS7L",290.464853201933,-0.0173495269537451,0.0295521886279887,0.380411944845191,0.652468685654597
"ADAMTS20",457.952005496244,-0.0569265142639019,0.0697621818940913,0.0618779800872642,0.240063240060578
"PRICKLE1",756.226644470564,-0.0182502457303056,0.0355826041115742,0.386326189714266,0.657147273561629
"PPHLN1",1383.55385536294,-0.00855266070850677,0.0150069403935543,0.523813327562437,0.758439934977711
"ZCRB1",2246.31895256714,-0.00600660175969014,0.0235973932019848,0.736819473082737,0.888907717858703
"YAF2",2785.07557697563,-0.0202098059672368,0.0268701214086866,0.290842493176755,0.570088671760054
"GXYLT1",529.628843431287,0.00114602264807958,0.0245379019572832,0.949705513563022,0.981595651596093
"PDZRN4",251.342997431038,0.0640918583042546,0.0627499983184593,0.0380034016786017,0.179748155812479
"CNTN1",11672.8379271011,0.0103755881988257,0.0296836864973141,0.596279927225237,0.809507387805823
"NRCAM",9413.07331460392,-0.052780798069595,0.0340734877837095,0.020428839861492,0.121591096378356
"PNPLA8",4890.93044830694,0.000667397178584911,0.0265308241050826,0.971583013485572,0.990383924749819
"LOC106901104",14.9643548967864,-0.0448418524827741,0.0857352742647207,0.114683305520874,0.342718083582522
"THAP5",1845.20682575579,0.0305605575575047,0.0297278003048719,0.132769827565536,0.374415460646715
