"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PAX3",48.6607799600026,-0.00249918091741111,0.0495093803815568,0.910476869756057,0.966385398609814
"EPHA4",2898.45232041696,0.00380260036212071,0.0415787899682476,0.871080545883683,0.949920861230023
"LOC106899015",35.01535961553,0.0218816962133451,0.0666593873297328,0.34146679898121,0.622839374506761
"PXYLP1",764.073460777891,0.0931369884782801,0.0495357921848123,0.00270618003710355,0.0366098525788644
"SLC25A36",6104.94878948799,0.00166293799134721,0.0298512612974624,0.940276617492803,0.979098104039515
"LOC106899002",96.8215918757684,0.109751243446502,0.0918479153761741,0.0077521180285436,0.0729957871995909
"SPSB4",504.405907329329,-0.00672197554270594,0.0373602163120831,0.77610932559969,0.906185358617604
"CLSTN2",5646.37863877663,0.0148965678204284,0.0406758791895924,0.533757855299382,0.766681485416493
"NMNAT3",598.422028771736,-0.0428937362905226,0.0422955514967781,0.0998428342506872,0.329346506497226
"RBP1",111.80328428761,0.04376142545675,0.0522868783147476,0.105568722594432,0.339607615728542
"COPB2",5546.87940348454,0.0134623921280373,0.0315745239381615,0.555368325026698,0.780872615458438
"MRPS22",989.816739706622,0.0700474364965298,0.0298742726550384,0.00294501276952542,0.0388944789906288
"FOXL2",340.267637965922,0.00546198217592342,0.0441164227705991,0.813648997106553,0.925448973586881
"PIK3CB",550.549232187644,-0.0320641002825546,0.0490480905521038,0.207072225766232,0.489644195271756
"LOC106899043",30.2647284833688,-0.128452978054046,0.132518001778296,0.00857706852010669,0.0776984276444648
"LOC106899044",36.5426169931838,-0.356864198969078,0.154638848952482,0.000104947432405946,0.00371694465439469
"LOC106899046",60.7950986688953,-0.149974850687437,0.141765118053688,0.00546886845395986,0.0584090755955025
"LOC106899042",11.0899537600214,-0.463330489751578,0.203346319919855,7.00381434939747e-05,0.00273331323507647
"LOC106899064",433.723312779984,0.0107718550375804,0.0653862474122882,0.606970703598501,0.812963607479157
"LOC106899056",122.321857961132,-0.0367442114232212,0.0587076155615215,0.160633879724016,0.430333704314401
"LOC106899065",4681.68769558599,0.0216663980782845,0.0457596204017184,0.371711163948961,0.64766673676483
"LOC106899059",1668.11247032969,0.0386521355599754,0.0294492554964118,0.0873681200063742,0.306532928927349
"LOC106899061",208.807719186031,0.0474491578335322,0.0952030025737323,0.0971151748741714,0.324756219898606
"LOC106899060",64440.2214384476,0.0640972759121545,0.15114927553325,0.0455901018863991,0.214214946638261
"LOC106899058",17.4538435539569,-0.026920321447495,0.091759953462563,0.2336796284959,0.518103096620756
"LOC106899071",1410.82176074152,-0.0141010548860895,0.0502944703023906,0.539905751256019,0.770072911919285
"TSPAN33",90.6015654983246,0.0318799422953566,0.0477632095669544,0.209092874024554,0.492428219978603
"LOC106899072",8.32442849972395,-0.0350555800401348,0.0788890270716422,0.171750635392745,0.445049586884452
"TNPO3",2091.86267407892,0.00686861937996556,0.0345698745184979,0.768931558532961,0.902310725997995
"IRF5",69.0633018799061,-0.0350375570538045,0.0517698301104739,0.175135343103052,0.44898878666939
"LOC106899076",94.8647390933093,-0.000248148577675006,0.0360649309210763,0.991574637265803,0.998059082088407
"LOC106899077",528.1229101269,0.017644724131043,0.0315607832647013,0.440906032462008,0.701776500301228
"RCC2",204.20040741181,0.0150809119895184,0.0366655883478283,0.526730120178949,0.762009693361481
"RBM14",893.401626500992,-0.0162003512800721,0.0418497643845097,0.499282972200761,0.743059033903338
"LOC106899081",1000.56978794854,-0.0317460287479675,0.0388025428071495,0.201710390626654,0.482502131605748
"LOC106899080",1658.05333720888,-0.0294990945656719,0.048822696124823,0.239641792784489,0.524299033792606
"ZNRF1",1417.87559916449,-0.00381018267766778,0.0300070294249615,0.864053821601058,0.947536448791305
"WDR59",653.687434860362,-0.00809882985244097,0.0307485054288713,0.71910477938483,0.877482125148406
"FA2H",813.871154345977,0.0669501427790426,0.0966006621530268,0.0459746909975577,0.215346184880198
"MLKL",38.5400316109955,-0.126490046410988,0.170450842772798,0.0111656824655469,0.0915516595794241
"RFWD3",224.196710412096,0.00898147900048336,0.0378499397943189,0.704768656995923,0.869976149239309
"GLG1",2678.07400590057,-0.0060643269188538,0.0394822911515487,0.797402598512313,0.917132718409056
"PDPR",1474.21066339195,0.00195718926003294,0.0319519662551562,0.931654733952473,0.975764589647515
"ST3GAL2",698.35650009963,0.0383852707175899,0.0370368179145047,0.123592625871769,0.371562709834853
"FUK",1198.98889832156,-0.110261554657438,0.0526786761047119,0.000866705774379283,0.017280602177061
