LOC106889320	1639	43	1596
LOC106889180	2584	38	2546
FAM13A	3288	48	3240
GPRIN3	4338	60	4278
SNCA	1719	26	1693
MMRN1	532	16	516
CCSER1	181	4	177
GRID2	38	1	37
LOC106888533	4	0	4
SMARCAD1	1420	32	1388
HPGDS	74	1	73
LOC106888811	45	0	45
LOC106889364	255	3	252
LOC106889339	1502	33	1469
LOC106890167	261	10	251
LOC106890490	13	9	28
APBB1IP	138	18	144
LOC106890478	326	4	322
GAD2	477	12	465
MYO3A	26	1	25
GPR158	4172	65	4107
THNSL1	986	10	976
ENKUR	925	14	911
PRTFDC1	765	29	736
LOC106890374	126	39	87
ARHGAP21	3981	54	3927
KIAA1217	2314	37	2277
OTUD1	926	19	907
LOC106890634	95	1	94
PTF1A	0	0	0
MSRB2	14	1	13
ARMC3	79	0	79
PIP4K2A	689	9	680
SPAG6	778	10	768
LOC106890667	824	21	803
COMMD3	889	17	872
TRNAN-GUU	0	0	0
TRNAN-GUU_1	0	0	0
DNAJC1	1882	38	1844
MLLT10	3981	75	3907
LOC106890426	297	41	257
SKIDA1	144	72	72
NEBL	1339	18	1321
PLXDC2	657	6	651
MALRD1	1	0	1
LOC106890731	518	8	510
LOC106890260	0	0	0
NSUN6	899	16	883
CACNB2	1763	251	1512
SLC39A12	221	2	219
LOC106890310	125	7	118
LOC106890326	0	0	0
LOC106890335	26	2	24
LOC106890298	119	3	116
LOC106890283	227	1	226
STAM	1109	32	1092
HACD1	1829	28	1816
LOC106890442	178	9	169
ST8SIA6	1408	22	1386
LOC106890640	51	0	51
LOC106890209	2335	25	2310
TRDMT1	595	9	586
CUBN	34	0	34
RSU1	504	7	497
MRPS14	853	9	847
CACYBP	1570	28	1545
LOC106891529	5407	162	5245
LOC106890775	508	8	500
GPR52	617	9	608
LOC106892130	155	3	152
RC3H1	408	29	379
SERPINC1	27	23	4
ZBTB37	117	3	114
LOC106891591	173	93	523
HEBP2	369	499	319
NPL	663	8	655
DHX9	2207	35	2172
LAMC1	513	8	505
LOC106892010	130	2	128
LAMC2	335	160	178
NMNAT2	4230	54	4179
SMG7	2519	35	2484
NCF2	65	0	65
ARPC5	5502	84	5418
APOBEC4	28	2	27
RGL1	449	115	391
LOC106891704	143	29	170
COLGALT2	480	6	474
TSEN15	351	5	346
LOC106891428	627	10	617
EDEM3	2937	77	2860
FAM129A	203	4	199
RNF2	510	18	492
TRMT1L	1233	19	1214
SWT1	593	18	575
IVNS1ABP	5127	223	4904
LOC106891778	247	3	244
HMCN1	334	16	318
PRG4	109	173	4
TPR	4248	61	4255
LOC106892082	105	0	105
LOC106890798	437	11	426
LOC106892107	659	3	656
PDC	0	0	0
PTGS2	811	7	804
PLA2G4A	1840	16	1824
LOC106891497	7	2	5
LOC106890803	8	0	8
LOC106891572	3	3	0
LOC106891554	1456	22	1434
BRINP3	724	53	676
LOC106891559	1591	30	1566
LOC106890809	0	0	0
LOC106890812	0	0	0
