"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891561",91.2735453585736,-0.0157164983602255,0.075928363643896,0.633485798440827,0.876882849890305
"STK32A",169.176641572489,-0.0218713056184586,0.0780282889471763,0.48082474116303,0.8037050765605
"DPYSL3",5017.68763466986,-0.0162176397211467,0.0769377694035833,0.610800109760096,0.866320763397038
"JAKMIP2",2394.18884709112,0.071037455139273,0.0633275770547236,0.0880376603254258,0.443939028717734
"CDC23",1299.94036487853,-0.00937794831023367,0.0498958207920154,0.810704740156928,0.942067304436227
"GFRA3",723.738294153478,0.0173367705752913,0.0802363771054904,0.532724743053924,0.827414413730926
"LOC106891496",1697.88004707187,0.0290809313952087,0.0477828638168481,0.449075288117499,0.787407967624569
"KDM3B",2086.58868206169,0.0343082976663825,0.0632834189845089,0.399011054421404,0.755622184319434
"REEP2",4972.19542603827,0.0978810075414341,0.0565852083207532,0.0187200585320047,0.303523957846734
"EGR1",5314.54089653627,-0.0346868613822298,0.0799168047561975,0.257418967174052,0.64965633938743
"LOC106891363",437.470322915069,-0.0751225882127897,0.0753211521344726,0.0538659346219268,0.386818118168282
"LOC106891340",432.680244126533,-8.45555860762753e-05,0.064446895539459,0.998315612476991,0.999124519418041
"LOC106891633",248.861419062896,0.00937477670027295,0.0659798347515623,0.812975001389231,0.94272691538289
"DNAJB13",904.768375302423,-0.0116361960506477,0.0754689865493755,0.726627423732159,0.91116411892755
"PAAF1",1067.71718483328,-0.0381686545010149,0.0645690158862332,0.346283822659536,0.720056515074599
"LOC106891637",392.524942915992,-0.0265606260751108,0.0825874699032963,0.314354480363891,0.695547732010886
"MRPL48",558.613845332111,-0.0236440173424945,0.0724665462224055,0.516379425432697,0.821836102108517
"RAB6A",1952.61168866136,0.0608215331513002,0.0674377105517831,0.134380394694609,0.507853485096644
"KLHL15",444.771622089545,-0.0167222430734044,0.062813959256849,0.679633078246133,0.894345211151778
"EIF2S3",4236.33832428818,-0.0230580478640892,0.0346770220015306,0.459229336343157,0.79110436984377
"ZFX",1356.9957406689,-0.0215683061783506,0.0554938260462069,0.594669880186041,0.857315925191202
"LOC106891646",280.122803993266,-0.0501988785478804,0.0806998880855868,0.124703986862329,0.49539136987838
"PDK3",4999.17357308982,0.0335184175362883,0.0600189931388667,0.413027685676508,0.764477963433635
"PCYT1B",576.326337406028,0.0413220028425692,0.0850882037593243,0.138143832675641,0.510051202665256
"POLA1",856.553402300706,0.0278818011345021,0.0553591561178304,0.491731122766875,0.809901183533461
"ARX",719.166983877448,0.0234627459814294,0.0788710877057156,0.437260402252213,0.77935295722615
