"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ITFG2",454.621051657299,0.0503446024101072,0.0717051374634538,0.239907736249841,0.575491538061687
"FKBP4",12057.0348311244,0.0298173800461437,0.0446268037493151,0.377948604071387,0.6925270177057
"KIAA0930",2743.72309985519,-0.103148036363033,0.0792237114234047,0.0284152624480755,0.249431105332591
"NUP50",2684.20325953566,-0.0342244425494172,0.0410598523853261,0.278244588783866,0.615142378069688
"LOC106886856",16.9612897359052,-0.0460028185863794,0.107517158213785,0.066787205322622,0.346112819755754
"LOC106886903",8.98072954609457,-0.0187946659878606,0.09497558179271,0.392264760806023,0.702619514143194
"PHF21B",84.5892734921567,0.0458418913051487,0.0871196180719114,0.205435681418462,0.538819336754364
"ARHGAP8",204.471719505132,0.0140152799100481,0.0687917666285189,0.73139635821578,0.897436476016969
"PRR5",1418.82319128367,-0.051442224061122,0.0612614717987789,0.218510363451177,0.552764076560381
"LOC106886894",4.15151236604353,-0.00325297288597997,0.0992255885259363,0.793003619837605,0.922741451160725
"KIAA1644",2782.1708162517,0.0107175004633541,0.067380844285773,0.792905025665827,0.922741451160725
"PARVG",309.714677627881,-0.0858682645807039,0.0833510519356978,0.0541094929991279,0.319015114754413
"PARVB",1393.69760875599,-0.00807305664836083,0.061065898681598,0.84122104415696,0.941942295321349
"SAMM50",1335.22495067907,-0.050891472991262,0.069622682430256,0.235993233323808,0.570990784876196
"LOC106886891",16.8127878977604,0.00731852516116677,0.100020076425865,0.564274124732702,0.811160007950593
"LOC106886884",1124.90032591092,0.0664503788052555,0.0945059392221341,0.0693785427544801,0.348863293958013
"SULT4A1",10458.8648536951,0.0182165337843329,0.0637482966356204,0.655884256440272,0.859364168682574
"LOC106886837",4.37916269377477,0.0165922076422311,0.114283196252642,0.144192843408739,0.468427742572367
"LOC106886813",127.341651984957,0.0443557365760777,0.0941525781098042,0.149217508444788,0.474608305297484
"MPPED1",1826.35988638396,0.0548895577621142,0.0759276651271336,0.19848882321956,0.533775528176586
"SCUBE1",1564.13032119585,0.0309698907542279,0.0675814581820776,0.456889063369341,0.74706655402053
"LOC106886839",311.145850268016,0.0329119573094785,0.0760631043863152,0.415688055924035,0.719789720420734
"LOC106886910",213.932757504097,0.0677782231720776,0.085282561447787,0.100743364431754,0.407991014502471
"OLFM2",1101.63034032456,0.065884699241143,0.0936629250241885,0.0738030220842504,0.358364400572648
"LOC106886911",339.490288377542,-0.00582167137691248,0.107953796600216,0.461890925154599,0.751868139512491
"LOC106886927",6.27478079535639,-0.0130153479583137,0.100736534283848,0.365023343403064,0.68219545613431
"PIN1",785.305559563274,0.00153912023878865,0.0755950432175321,0.968467384140309,0.986994839061298
"UBL5",2032.15127276461,-0.0601598311023838,0.0679275580917521,0.166857617914195,0.497317706066149
"LOC106886919",8.09902516289051,0.0337422751225636,0.111087908633709,0.0793615869546518,0.37098369625485
"LOC106886918",9.78370206826081,0.0396722059081486,0.104693672609104,0.0932083684621951,0.396921021986282
"LOC106886920",20.261272365059,0.00523913321894317,0.0914053443010108,0.826987644586524,0.935340951459879
"CHCHD5",944.652991741963,-0.124349732296793,0.0671445711824618,0.00877625864678612,0.169025422592466
"ATP13A1",633.070804175183,-0.00109366183236832,0.0594336908101592,0.978148531990311,0.990491493518199
"MVB12A",595.077672175416,-0.18247320156107,0.0679763613929165,0.000263683089098715,0.0517723398819514
"LOC106886921",162.379356067362,-0.103295151276157,0.0859449174493373,0.0253209561572161,0.236473135522395
"PBX4",458.697629746315,0.0596303906169397,0.060521999289236,0.155845280554536,0.483130995337098
"LPAR2",13.6020711918748,0.00309120640368265,0.0938226979467529,0.877352697547339,0.956534220763255
"GMIP",4.31076211887266,0.00415982118327051,0.096884275081321,0.7888999221273,0.921496431510416
"SLC27A1",3183.16037610234,-0.130095728722161,0.0624554331326104,0.00515225466258668,0.138999463515053
"PGLS",1395.65294297212,-0.0062101989748288,0.0597586979217005,0.876692482914016,0.956418136205459
"COLGALT1",1096.43274993686,-0.187705725247627,0.0798880044107087,0.000367810584841346,0.0593798217867962
"AKAP9",3803.13327561754,0.0511570655002974,0.0713814649153282,0.233345958163933,0.568720457944711
"LOC106886953",3453.7952001099,-0.0443644356170507,0.0573551718339152,0.270934439124394,0.608841871527075
"LOC106886954",16.48542074675,0.0361003895703629,0.0970164826381891,0.167874228518823,0.498024762321838
