"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DCTD",45.6754886184678,-0.0728970310088342,0.115730856456581,0.206480093164881,0.508987594426787
"LOC106890035",18.8896218676147,-0.0114945467040333,0.122506661228078,0.807732944435456,0.923006005191234
"TENM3",3800.0544861508,0.0695169079954845,0.0952225601033415,0.287075233089559,0.591052814597325
"LOC106890036",8.05960813465505,0.0438764423512931,0.130110145743599,0.241213651109204,0.546674000360732
"AGA",823.739839722126,0.0171314487037685,0.0940920975590911,0.792280975329423,0.917004363226524
"NEIL3",540.827844652194,0.0354365469625742,0.0843197909254154,0.580312928661846,0.804940224324546
"VEGFC",157.860116351643,-0.17399959277804,0.11038292923838,0.00867802223597136,0.159396199260245
"SDR39U1",2414.58090028502,-0.0586147634584921,0.0796824092915912,0.350994103292043,0.647502997744274
"LOC106890079",1938.10320344916,0.0465769231444122,0.0942342954448613,0.474739931806282,0.739345075128777
"LOC106890106",32.7566996741188,-0.00197624660888032,0.115675721063817,0.971639100698191,0.989907989827434
"LOC106890099",3.67590104599785,-0.0459319109483509,0.147989426914697,0.0680473167374894,0.316592378973417
"DAD1",1867.45592190468,-0.180163523630526,0.0816316628105209,0.00475645068152631,0.146608728878598
"LOC106890108",7.48846312474772,-0.017637330003584,0.1335825927451,0.489363072428527,0.748154641381485
"LOC106890100",3.89609539814312,-0.0228440506276258,0.135532767177935,0.338775674757061,0.637198087439107
"PLEC",5388.79473069246,0.134118348304616,0.114218430787303,0.0324114769015421,0.237963610911211
"LOC106890118",7399.5078798274,0.0323065414635167,0.097922006111122,0.61797603337766,0.824634001511591
"EPPK1",5.45334699763885,0.00101644169741921,0.129169823604598,0.97623571640774,0.991434225842403
"NRBP2",1426.73459798735,0.0917875157804646,0.0755411188952525,0.134703609478747,0.422886547451757
"PUF60",3276.56896624766,-0.0250703041641565,0.0803036702528224,0.69070589386165,0.868438210018617
"SCRIB",1112.20115303042,0.0919747749390197,0.0787176322370483,0.141609189930901,0.429304353725739
"MAPK15",290.35100700885,0.0729986647858584,0.100520058304784,0.259616448982754,0.564057867555649
"MFSD5",372.010149974403,0.0284421677200439,0.0817567913104004,0.653895074715826,0.84694392826412
"CCDC166",12.1925049327825,0.0509543610975656,0.143189915364302,0.0756506001804661,0.330490366523439
"LOC106890115",716.146612313849,-0.177997811622209,0.0782634968983603,0.00444653482236011,0.145466696351705
"CDCA8",65.7730069528597,-0.114107743271289,0.118622091063528,0.0525350068916396,0.284388630632494
"SPTSSB",3527.2322657496,-0.0669022353821273,0.101907557607645,0.298576521023717,0.601063156896184
"NMD3",1241.6294348896,-0.0860287264281542,0.0922213633777085,0.188451836457194,0.489642728667287
"LOC106890221",9.39844269909488,0.0755930222381278,0.134693219215741,0.0636198368018227,0.306770058825685
"PPM1L",468.952065321321,0.139560118140536,0.126163276923713,0.0162951068788429,0.188365644857017
"B3GALNT1",42.4031753362773,-0.0195010192747919,0.114451460758669,0.731670317043578,0.888647790176571
"ARL14",3.42398286750185,0.0243370182096075,0.1343244511421,0.351198510822153,0.647502997744274
"KPNA4",4571.69689030242,-0.0814923839638337,0.0821823256765417,0.200445924996673,0.502687018604129
"TRIM59",346.989798662564,-0.0147500603084269,0.0889066838341613,0.820023591273696,0.928959903986023
"SMC4",205.120960250993,-0.20979829369654,0.114363818282984,0.00203413794979051,0.127513136758077
"IFT80",1174.53676616439,-0.0570896699570221,0.0891856675074112,0.379592304905686,0.671721289687672
"LOC106890148",1067.85279711341,-0.0802603597219888,0.09756511183572,0.218822412579516,0.521642996954463
"LOC106890287",13949.1197246781,-0.111376464397569,0.0810525010530443,0.0789634704437616,0.335492798724229
"IQCJ",44.2819343299938,0.0366505651349608,0.124027923378488,0.426452827740582,0.705608568901561
"MFSD1",1818.87799413341,-0.153193744259731,0.0805605611239496,0.0156205625501037,0.18682660168
"LOC106890140",677.197033795721,-0.0421705254699507,0.104741294192446,0.504069321087429,0.757437600219368
"GFM1",1582.7556797814,0.00718254733342996,0.0547865790066602,0.88479693999273,0.95547056777891
"LXN",78.0022281272248,-0.117403704973255,0.117783326458291,0.0490318467379605,0.275987323140461
"MLF1",5504.67224415646,-0.0927567244885596,0.0988902974909707,0.155590495521849,0.448549434803029
"RSRC1",370.675739458861,-0.014227100318657,0.0743465127473797,0.815040266526345,0.926004953819497
"SHOX2",24.3342795998531,0.0697584076607969,0.130513789403118,0.101367094222703,0.373695530612045
"PQLC2L",698.587665266456,-0.134580436901401,0.0956281551237928,0.0419128395150067,0.259596453940299
"VEPH1",7.46011943434844,0.0373640674208485,0.133400685131072,0.231789423732088,0.536278934629406
"PTX3",15.7955621989454,0.0160144091742147,0.127063617436041,0.683818389558306,0.86394183865152
"CCNL1",1723.46993324433,-0.105172694259907,0.0976050554347484,0.109072259693276,0.385329494088547
"LEKR1",697.877903345073,-0.020934224692579,0.0698927129618757,0.721661508796928,0.884104635473374
"TIPARP",740.28319041989,-0.0147963677975614,0.0811784982910975,0.815071906883967,0.926004953819497
"LOC106890241",189.737887584618,-0.0696670389758062,0.0943250853026398,0.286199385224774,0.590104549590877
"SSR3",2515.36672930641,-0.225442991078871,0.11282469311088,0.00108553154157599,0.10671662595204
"KCNAB1",6298.67390882515,0.064695033486833,0.0663170462847783,0.25537890631477,0.560571223789661
"GMPS",490.689217942758,0.19548150583268,0.116281661686651,0.00343329591804303,0.138762085198542
"SLC33A1",431.687558161963,-0.0203747149260493,0.10430444792082,0.746679013006134,0.895836645575399
"LOC106890273",394.083254409007,-0.0997097447889043,0.0949758313775238,0.128715177817401,0.41346623730415
"PLCH1",59.3871311339119,-0.033893474015452,0.120389750202129,0.505957162679655,0.757718721090715
"MME",49.2056899354875,-0.0648735176936353,0.130935242386403,0.114227735384249,0.393974786361694
"GPR149",17.1509499048775,-0.0383203345722876,0.134548098784591,0.203715826157021,0.506889856520279
"DHX36",2238.73489561634,0.0566259939271514,0.0594918030163484,0.283140575848199,0.586369830830306
"ARHGEF26",1271.20765538811,0.00493113716039483,0.0753945078461085,0.935832585408905,0.97655049882427
"RAP2B",1443.036101846,0.000404153889802092,0.0866439129194945,0.995001342525243,0.99788764224697
"LOC106890280",261.645197866115,-0.0599231615844796,0.108472915283916,0.33237503938086,0.631270260092614
"P2RY1",13582.5743899046,0.0649705136853634,0.0769195998279038,0.293733827886133,0.597365790227445
"MBNL1",6705.16542791439,-0.119588753217964,0.0761138026456717,0.0523255355698112,0.283993210587402
"AADAC",19.0922447141415,0.0280575716831392,0.129696688272559,0.426000371441213,0.705501774561439
"IGSF10",88.4637073233493,0.049304984057144,0.121891510829638,0.324095226676268,0.62487002452467
"MED12L",529.634886257547,-0.0399573360766147,0.106260755025285,0.522414649867039,0.76774114456106
