"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC1A3",4.03510071414592,0.0217262818365534,0.136989546268405,0.013054199094186,0.578103477927653
"RANBP3L",471.695518156905,0.0109296459205917,0.0477439529076297,0.549472437131446,0.974364988015446
"NADK2",1312.02935313817,-0.0149327911640137,0.0508857055789295,0.280010406520061,0.940810796940312
"SKP2",4437.20931109909,0.0133207693187773,0.0461840802513668,0.517037844331326,0.969506717322129
"LMBRD2",501.599023222941,-0.020527483728706,0.047840257538671,0.269136645818294,0.940810796940312
"HINT1",2722.84706937457,0.0204526604273526,0.0581315113577091,0.0919212627063787,0.868364847727972
"LYRM7",1431.1799417145,0.00557503157868901,0.0515973922322274,0.605557966765545,0.98266366362115
"CDC42SE2",1742.56881470225,-0.0275430701817887,0.04925524368595,0.121624115338514,0.890806497252387
"SPTLC1",728.546791561883,-0.0102717807571628,0.0471430325906574,0.592401291588184,0.982275463384148
"ROR2",28.1584848705638,0.00443148091011496,0.0547105707341137,0.558683901533142,0.977398938208151
"NFIL3",5147.337928509,-0.00952395768788143,0.052630019190588,0.372702114189799,0.956528708267149
"AUH",1422.70975865366,0.00382714799826639,0.0468547660567172,0.844779094471663,0.995060890537774
"SYK",341.700403522817,-0.0114362277499197,0.0551946211727448,0.246276149670188,0.940810796940312
"GADD45G",628.488155927726,-0.00543131402237515,0.0512035228665031,0.633483861083544,0.984586702374583
"SEMA4D",729.419151177501,-0.0421257783739882,0.051918810402352,0.0282824609913399,0.714189984354894
"SECISBP2",4924.9436752188,0.0150996468958876,0.048402944002729,0.385077381670928,0.956528708267149
"CKS2",10029.3201775123,-0.00402749477340349,0.0509223710390155,0.730523768504392,0.990534527495178
"SHC3",252.474671840167,0.0116973222773632,0.050936843878564,0.370147048053644,0.956117530534951
"S1PR3",208.464008494774,-0.0223972998260393,0.0656939588550252,0.0571733780002392,0.79021073315861
"NXNL2",143.684381310387,0.00261941936974967,0.0536813259211361,0.736727464491065,0.990886495772062
"SPIN1",3220.6982920366,0.00329382643742449,0.0520451920596351,0.734227567898106,0.990755847535092
"MFSD14B",937.291061577506,-0.00690386818382335,0.0482128184993273,0.690611099766453,0.987184463058568
