"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"IFNAR1",334.532422236126,-0.0619703252075927,0.0661602805864436,0.132855104542424,0.517245990443934
"IL10RB",104.4429752012,-0.0388937344940681,0.0853653040431918,0.12827579689715,0.513066016142644
"IFNAR2",435.702442942717,0.0121576506570583,0.0663968652719074,0.760207311343766,0.918038063421233
"OLIG2",2093.51715676577,-0.0663278080558737,0.0776804807262417,0.0696581341613199,0.446222667011665
"PAXBP1",1655.78989244979,0.0348892516567971,0.0674930946983663,0.382009996514287,0.726958737821963
"SYNJ1",5836.96826076303,0.0524808820692091,0.0713569070410383,0.178740639595233,0.562651040303731
"LOC106885657",513.036089119316,-0.0534281228006118,0.0689419197729156,0.18284492026286,0.567118138902069
"EVA1C",89.0909877240314,-0.0113703423231927,0.0774662920459841,0.71736549430274,0.900691189431335
"URB1",466.39111019863,0.0708193655501664,0.0642563727108172,0.0902393568604892,0.470864662965506
"LOC106885677",11.4053745595415,0.047024480592392,0.272094360452058,0.0046731391757369,0.313979698924508
"MIS18A",47.2761125979932,-0.0273225968328113,0.0806229390334818,0.335718617387145,0.69693600403196
"HUNK",954.236916284624,-0.0141939761530707,0.0662660357792966,0.7220442558646,0.902487857756075
"SCAF4",680.62086934566,0.0353958920896135,0.0600461086648594,0.390138951055718,0.731724410102913
"SOD1",11055.1529879349,-0.0539871990654762,0.0528267373683081,0.180803935003597,0.565233870336001
"LOC106885735",9.52032287858365,0.0185069022475215,0.0932626484998295,0.18732470500524,0.571618184063287
"TIAM1",5865.64746121887,0.0419515106656586,0.0709782359490282,0.27758054389023,0.650792194296276
"GRIK1",1585.16647664117,0.01161727363783,0.0603488690469715,0.776688720526737,0.92506400718872
"BACH1",559.205608765183,-0.0297175519329667,0.0671961546318853,0.456055385489304,0.771514252070744
"MAP3K7CL",8.50340226969062,-0.215306042298424,0.492421810042981,0.000445061253590666,0.13100206822036
"CCT8",4435.665820019,-0.0430118591702894,0.0588698128118217,0.297178391793395,0.667070608363085
"USP16",562.353603419236,-0.0645635436823635,0.0695798836145795,0.110528049109523,0.49757127049128
"RWDD2B",51.1066792262474,0.028403785330276,0.0811895629458399,0.306480904550318,0.674863663260884
"LTN1",779.845103516191,0.0240786152465415,0.0589269200306802,0.557511746706322,0.829647328314715
"N6AMT1",541.122785272208,-0.0344095873730623,0.065323163615491,0.396093695111519,0.734600988290749
"ADAMTS5",155.402901557668,-0.049612380781385,0.0811941409487464,0.114454473360663,0.503144609514567
"ADAMTS1",311.080550355585,-0.0618069085880531,0.0758244096968101,0.0967508889176224,0.480022400574758
"CYYR1",18.8923310542565,-0.0108377560323843,0.0828504929165571,0.631196708940257,0.866924376370655
"APP",39559.1533283026,-0.0477900593006648,0.0634206795598096,0.24626670871418,0.62481904147205
"GABPA",2288.33835627329,0.0225818425699858,0.0591557928707306,0.582200437718903,0.843540316142137
"ATP5J",2559.45906347336,-0.0813222035421212,0.0739417279155277,0.04213266797645,0.414495946733839
"JAM2",1170.15742194019,0.0136613095764143,0.0695686488796843,0.722351233589187,0.902629437612547
"MRPL39",895.814576519968,-0.0370971345241443,0.0594296533978969,0.367936950111488,0.718789159556075
"NCAM2",4203.56366294313,0.00380027053776848,0.0661474040247947,0.924049616906859,0.976027160368435
"TMPRSS15",6.47906297622936,-0.0042467559378795,0.0914029471456844,0.641673783434724,0.870692769927606
"CHODL",71.1810591717095,-0.036101301894736,0.0827793064871775,0.185643678392732,0.569659611363103
"LOC106885621",201.094945461531,-0.0213654253721197,0.0742032864615538,0.545679608377882,0.823112265490556
"CXADR",1095.47768384909,-0.0166716881455187,0.0702621611897032,0.661789647510114,0.878684289367882
"LOC106885784",1729.55146722921,-0.0595136622086165,0.0694383174841321,0.139108879317726,0.525976975829174
"USP25",1205.0519192875,0.0587580137356709,0.0602893050760043,0.157647099636779,0.542967260810201
"NRIP1",1730.01458486967,0.0129474393787641,0.0547688130554664,0.749562813231038,0.913658391280901
"SAMSN1",251.556989226383,0.0131721342375098,0.0801926974523301,0.632219023086256,0.86705349752549
"HSPA13",579.144991785221,-0.01880615098339,0.0638639940728888,0.643190737659605,0.871673227432081
"LOC106885673",63.9364270983918,-0.010998514678855,0.0834471166773723,0.608379755236419,0.85753448886962
"LOC106885805",20.6287229059761,0.0219980457631342,0.088436145467601,0.222097313690967,0.603269118607621
"TFAP2B",16.3715276395829,-0.0138572603302393,0.0894887813784163,0.32849843231663,0.690907852925925
