"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TMEM63C",6557.39008387762,0.010506208967736,0.030380031044878,0.32939764771135,0.849084791949674
"ZDHHC22",1686.23264877128,0.00262163773190763,0.0312776333205034,0.75725850152205,0.961817731287737
"CIPC",764.486328736147,-0.00431567193604771,0.0326491444936896,0.550463386293116,0.910574239883669
"IRF2BPL",4000.38916332367,0.0087742958134748,0.0280800643677616,0.503607021421535,0.900531272316015
"ANGEL1",945.326345181599,0.00558351268178158,0.0318542089048124,0.500457424450394,0.899801430778678
"VASH1",2842.98586203853,0.0126995115535922,0.0339111973764873,0.161789690383187,0.809472950199859
"LOC106887844",206.969853319923,-0.0131846871012162,0.0518797587441044,0.0477692675090473,0.73847510783304
"ESRRB",24.1611526055151,-0.00603698290313502,0.0429971209024312,0.158474935779804,0.806601336359376
"LOC106887976",89.0166664429616,3.90486769608186e-05,0.0325253820404245,0.995343831459896,0.999712841213143
"IFT43",841.724871409277,0.00792890552823382,0.0344635189259364,0.277602525564506,0.832195552267867
"TGFB3",6076.51687516799,0.00418484138240327,0.0337992978439109,0.509909275078183,0.901508438870306
"TTLL5",1493.18312101944,-0.00943501448705826,0.031950611084062,0.302746485808855,0.841462915327714
"LOC106888037",4168.83393463038,0.0098243525687686,0.0329007976729441,0.256406936460471,0.822956735976511
"FLVCR2",130.007349237674,0.00230104043936451,0.0336196896452693,0.699056701158429,0.952678503290122
"BATF",15.541375418804,-0.00096562344640999,0.0395957618375041,0.71198573236025,0.954242306979734
"JDP2",335.681986769176,0.00193811409422563,0.0315616225363044,0.808830945962141,0.973532673693717
"FOS",2492.1498016111,0.00718266056587672,0.0391653370651955,0.204004302657163,0.814299135553663
"TMED10",13022.1381129459,-0.00163396496652055,0.0284768566481684,0.896177024221437,0.988920754729314
"NEK9",1678.60296153601,-0.000848382896801766,0.0304847602029866,0.929628735112897,0.992762926934895
"ZC2HC1C",222.902019939118,0.00979585557998135,0.0378174642745054,0.163545575469433,0.811401042618857
"ACYP1",2409.17342558666,0.0100617660372746,0.0413316690751473,0.122708516580393,0.787022097423793
"MLH3",1244.64204030961,-0.0200208305883048,0.0350636438808235,0.0647584063262512,0.75295128919668
"EIF2B2",1550.75979372524,0.00098206212990529,0.0319978981662538,0.893713114621014,0.988867840700878
"PGF",553.43351590654,0.000243679693194176,0.0348205370582388,0.959927499784101,0.995383861133787
"RPS6KL1",822.388320382815,0.0105444495310957,0.032213568000286,0.255092257360811,0.822956735976511
"DLST",3560.90032744855,0.00203171374328065,0.0284659751281206,0.87127241750712,0.983776630669454
"YLPM1",3171.83621238036,-0.0180434537299626,0.0347862187344735,0.0818326278456757,0.770492308488455
"FCF1",830.195197631181,0.00258393942227348,0.0297058509142726,0.812231006594922,0.974366034209666
"AREL1",2765.8702521263,-0.0140892130954108,0.0404278726049109,0.0851317540370753,0.771023016764246
"LTBP2",636.120488978823,-0.00130692765530855,0.0344870169801284,0.800314317277773,0.971388122391019
"NPC2",1004.9628957509,0.00677249858217483,0.0347563253609246,0.316957924096584,0.843703826421732
"ISCA2",938.992469115847,0.00875457126890835,0.0328058700373107,0.296920774037941,0.840665604179661
"LOC106887869",15.9575453818521,-0.00667552070916614,0.0479144528144329,0.0876494407022773,0.771023016764246
"SYNDIG1L",2321.53231937363,-0.00679471919321031,0.0356322517818576,0.291872390452573,0.83845366624723
"VRTN",4.03831009685063,-0.00201864362487201,0.0413175064546268,0.422575023444852,0.878240635704633
"ABCD4",522.764602633875,0.00322624453249876,0.0308643691712285,0.724355431225275,0.956828266460984
"VSX2",6.05287157963857,0.00247205063745516,0.0412291077713459,0.368638755495741,0.861155462468963
"LIN52",3009.95969949236,-0.00868302219166381,0.0300472003920283,0.424969223959173,0.879098166249189
"ALDH6A1",3239.66865534984,0.031246651753309,0.0297106295659844,0.0292832534108302,0.701041428301657
"ENTPD5",458.501076091907,0.000190447231165783,0.0355438908592045,0.965704719692051,0.99635807261423
"COQ6",896.741650852475,-0.0110503745619513,0.0313409614605164,0.269560009861164,0.82886347727704
"FAM161B",201.132960230466,-0.00755394946208548,0.0316122781666759,0.400166341788593,0.870038531587327
"LOC106887901",36.9865662425266,0.000262207954112164,0.0371477208738542,0.941970361454053,0.993446180221198
"ZNF410",560.243996647828,0.000977067637630381,0.0329930577794051,0.875998452265783,0.984661099417761
"FBXO33",1415.21019367059,-0.00583615260247047,0.0312327584379517,0.517849639797544,0.90197235078379
"LOC106887941",2714.47615519816,-0.0157490671678572,0.0336705540090783,0.116790374113393,0.783799046804488
"LOC106887943",73.2880303042345,0.00602134427291888,0.0364912000515302,0.303576720844076,0.841736053643518
"PNN",3944.76344254088,0.00416340419233864,0.0300451696306793,0.690332446561359,0.949477563590294
"TRAPPC6B",2021.70280243008,0.00235280618598429,0.0309392289544988,0.792826525850717,0.969597380649282
"GEMIN2",1333.82824989803,0.029961293126912,0.0439790794334404,0.0163861819846992,0.652538327733119
"SEC23A",4243.2748651986,-0.00572705790422296,0.0294404593092114,0.615371272998574,0.927595891183167
"SSTR1",4511.90222589878,0.00441590209459877,0.0351551776637346,0.440158845100749,0.880206986586789
"TTC6",76.162076812093,0.0028228905480439,0.036467260577454,0.535567028878881,0.907153002497903
"FOXA1",4.39290417121564,0.000872051607132109,0.0432936836764298,0.613295178554418,0.927595891183167
"MIPOL1",764.80570663547,0.00300810947117059,0.0355688486143352,0.549270933882499,0.910574239883669
"SLC25A21",68.9724567492752,0.00471892811803516,0.0352847336531535,0.414075111831621,0.875261641758009
"NKX2-8",8.7129368647438,0.00279368176902702,0.047331237290905,0.20116860022087,0.814299135553663
"NKX2-1",392.006821494674,0.00739807641936902,0.0361350460530411,0.256406226481793,0.822956735976511
"MBIP",1180.3471911876,0.0023790693011285,0.0304571197967867,0.806441947819094,0.972870785204173
"BRMS1L",3215.32340012666,0.00269109656862087,0.0292015494640137,0.816614182501363,0.975623060150624
"RALGAPA1",2227.78371950708,-0.0060956506536202,0.0371960846364516,0.282334548645043,0.833482354717032
"NFKBIA",657.072566449377,-7.65073554008819e-05,0.0353874668559012,0.986478051862171,0.998039069923186
"PSMA6",2101.05643795683,-0.000468492911389089,0.0293020344208329,0.967312279156029,0.996364859716023
"KIAA0391",677.359510115593,0.00745150052150539,0.0305173261632679,0.463054280080007,0.88821676923243
"PPP2R3C",880.131904479346,-0.000604804232755259,0.032099845742175,0.93307344466237,0.992762926934895
"FAM177A1",4362.07973310578,-0.000189608847325365,0.0316217143556113,0.980675789519866,0.99769092624425
"SRP54",2555.03310179458,0.00527158070334047,0.0281503175654516,0.68388831895689,0.948294245590273
"LOC106888031",401.253607727171,0.00819341372717032,0.0357948723076462,0.236995854678688,0.821638106253364
"BAZ1A",965.124073132613,-0.000385930815295252,0.0325052050721297,0.954200296702479,0.995383861133787
"CFL2",6998.48663163665,0.00406080411829443,0.0288715348683919,0.736658649741225,0.95897029143554
"SNX6",568.965823677021,-0.0236248698219185,0.0372961127906593,0.0385818313329163,0.718443396938695
"EAPP",1250.49096483237,0.00067219393212722,0.0281969366856329,0.958247518681543,0.995383861133787
"SPTSSA",2465.82956304905,-0.000916758620047163,0.0306370633480277,0.921993052994061,0.991972290283299
"EGLN3",614.694075947194,0.0214258806054285,0.0480317023174398,0.0312001343516473,0.70606453826411
"NPAS3",1803.11089101825,0.00391233735263289,0.032802037962511,0.575852781095154,0.918598546062173
"LOC106887966",18.6587504315342,-0.00139199684638323,0.036729621421684,0.726761426465284,0.956828266460984
"AKAP6",2812.95051709648,-0.00367632751165346,0.0296867009923923,0.73703709961489,0.95897029143554
"ARHGAP5",4109.1312327915,0.0114122629945232,0.0306028757583267,0.286596712996656,0.8343201416897
"NUBPL",1166.21045381061,0.00213557602178869,0.0325926740921044,0.753636675639931,0.961731532365483
"DTD2",1431.05629582678,0.0272670450725117,0.061342496586229,0.0148594797486488,0.652538327733119
"LOC106887932",78.8416019278349,-0.00476187397734303,0.0330326551982355,0.499014175451549,0.899801430778678
"HEATR5A",1969.52219122471,0.000363339721269458,0.0350230896773038,0.938817099027403,0.993166209183965
"HECTD1",4623.83603226419,0.00593398270347632,0.0288274562360162,0.626462273072506,0.929188777734563
"AP4S1",821.516140819359,0.00923727424908028,0.0300734122644347,0.397678725599994,0.86948472531346
"STRN3",2631.28095379041,-0.0125294472278911,0.0313551333470256,0.225058994374705,0.81749162583012
"COCH",998.393551432112,-0.00382536938972028,0.0374248040962807,0.405145841189824,0.872952864219079
"LOC106887856",60.5110112098963,-0.00110012800852032,0.0375367000740241,0.755621632295149,0.961731532365483
"SCFD1",1689.82796199,-0.00755784777655972,0.0299676134098857,0.4862173529923,0.895552402291892
"G2E3",444.004314869883,-0.0162311649647822,0.0556037305135497,0.0338110955991992,0.70606453826411
"PRKD1",405.210657472179,0.00354091082805361,0.0306524929729535,0.709195598781064,0.953862211021683
"FOXG1",5839.48311582076,-0.00139638627331527,0.0355142490799048,0.761083098767315,0.962639725632673
"LOC106888062",337.222769061094,-0.000915059292293218,0.0362694803501629,0.823952411985809,0.977496860247664
"LOC106887913",348.050846399924,-0.000703775828316103,0.0392527872891885,0.793353093902581,0.9698456836802
"LOC106887912",1153.45837190802,-0.0165928872174163,0.0604192803811754,0.025733438346664,0.693256352259097
"NOVA1",9480.25891151694,-0.0128704633331638,0.0303437093262668,0.250076641566176,0.822956735976511
"STXBP6",1295.75373100864,-0.010092137740582,0.0349675486319094,0.199947685991137,0.814299135553663
"GJD2",277.504884598468,0.00804208727045123,0.0343723883296435,0.275845460126187,0.831726074251943
"ACTC1",21.4668848809011,0.00512230370088983,0.0422210059632525,0.192866674592002,0.814299135553663
"AQR",1610.28519263221,-0.0118865406172574,0.0331404116091786,0.19366990224755,0.814299135553663
"ZNF770",857.392952997338,-0.0185777799090526,0.039926304188753,0.0555946912588267,0.744055609914309
"DPH6",223.726655372524,0.00159599002481719,0.0331029394537701,0.798032669602369,0.971378124449244
"LOC106888005",1008.24875663519,-0.0161733057953962,0.033885772421472,0.109010158644992,0.779991352562342
"LOC106887994",59.6003399381326,-0.00383881617942649,0.0474267103100944,0.145351300581106,0.799899594371867
