"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PARK2",198.792700591045,-0.0138582074101889,0.0772438639732833,0.758523144103994,0.902815834003566
"LOC106893262",30.4904905693278,0.0532756810821739,0.0939173328387358,0.145031309174304,0.446441743128551
"AGPAT4",1828.51335088374,0.0253357294515148,0.0524053739808707,0.561327550418238,0.799816465233718
"MAP3K4",1389.20081553132,0.0290976388635545,0.0625773048979213,0.535491662026872,0.784363650213715
"LOC106893090",178.155159011116,0.0271992012910531,0.0908055017516156,0.426673408575126,0.710791942310579
"IGF2R",2693.70391141728,0.0197310002451238,0.0487215349041416,0.636484855054174,0.840477531877011
"PNLDC1",21.1433977273414,0.0404595924704273,0.112389788113815,0.109128006168526,0.392522440792217
"MRPL18",2824.19244207287,-0.0658703928609572,0.0738422047571556,0.160097970458027,0.467253365164305
"TCP1",6135.08414451334,-0.0344576852209312,0.0366628441217417,0.307805067747485,0.619379177140858
"ACAT2",1955.52214783488,0.0267101440379042,0.0562072824484645,0.554604135292729,0.795692509856138
"WTAP",5473.65628638229,-0.00257164460830177,0.0308265336252444,0.929671493001747,0.975907001073826
"SOD2",6862.11495278906,-0.106450115050454,0.0473515476750737,0.00934547254128608,0.128401707768403
"FNDC1",280.633032730621,0.0634669242139975,0.0885154575114045,0.120583915432403,0.410693404546974
"SF3B5",2638.32773969506,-0.0926713432368843,0.0584795695563798,0.0439676117659456,0.259621940244558
"STX11",8.80206377741019,-0.0299317224077161,0.109212358225981,0.175541976912834,0.486567806124688
"LOC106893002",75.1198016319482,-0.0212481362173292,0.0957988248560896,0.449785785642384,0.72614610009215
"LOC106892879",135.414137937331,0.070512017149755,0.0900229244965853,0.0873741344421176,0.357869917332589
"UTRN",2106.25203829054,0.0919254087848753,0.054856492809414,0.03968766662058,0.249220225862321
"EPM2A",263.207156300397,-0.0189164925868739,0.0820674572754311,0.652962013338916,0.847829524480225
"FBXO30",1419.39816680212,0.059012619636402,0.0568373061482792,0.194050401014523,0.5060064671744
"SHPRH",1084.15858861992,0.165871554050655,0.0699345572122307,0.000684768638659647,0.0331377608696153
"LOC106892862",30.2502419610929,0.0474619631008973,0.09970277362265,0.143080422415188,0.443761963409057
"GRM1",4668.30421640449,-0.0565104579709526,0.0645459130269465,0.232011172289708,0.549828489416019
"RAB32",678.701961754021,0.113305158395808,0.0566386385736314,0.0125187760620948,0.146301685053546
"ADGB",193.039358903137,0.0445264238545847,0.0786433776500959,0.320208886498432,0.629877231097165
"STXBP5",6917.44950804628,-0.0674477757325012,0.0433179393749414,0.0797353524026116,0.343770509147821
"LOC106892936",9.15868136356067,0.0268468303346143,0.106475176230512,0.224268596403522,0.542686621184904
"SASH1",1381.72767157893,0.110841296773966,0.124628479081421,0.0116285397047074,0.140039574336995
"UST",1629.0249302585,0.0874026475001412,0.0634165231524034,0.0640881883361237,0.307405065123347
"TAB2",2206.13761180265,0.100343337678762,0.0512481379572815,0.0197656002205783,0.179311161057989
"ZC3H12D",18.4445834133826,0.0616206777865769,0.111872041345815,0.0602461945316562,0.300013877819257
"PPIL4",1077.88335042122,-0.0792037354616942,0.0505095392241164,0.0635542488467248,0.306802885497531
"GINM1",968.627511253767,-0.0685274512049509,0.0539728723948974,0.122059587146462,0.412424940420342
"KATNA1",296.14150195783,-0.0614277388795511,0.0684060331559586,0.195813332524262,0.508337135044826
"LATS1",1359.90675644859,0.112105519765572,0.0570594272331743,0.0138016993597468,0.154312975974037
"NUP43",602.921134763386,0.0215773801122557,0.0564832161688422,0.633875816339911,0.838998647418276
"PCMT1",13331.0587045015,-0.118510394340411,0.0413932651219684,0.00143343254587715,0.0497250927972268
"LRP11",7515.08984578911,-0.109330902580438,0.0470472992906116,0.00733493787762558,0.113781691206904
"LOC106892947",2142.72128267452,-0.102472983805335,0.0537733619970531,0.0205038869312681,0.182266005490616
"IYD",79.0184170722383,0.00631581574956148,0.0955124929328221,0.807346099766827,0.926735864492406
"PLEKHG1",2247.3060061143,0.124189843338265,0.0707403687172086,0.0101591737745604,0.132114991509826
"MTHFD1L",58.9332562498977,0.0640217607216022,0.102894043771822,0.0729756967172586,0.328276188027223
"AKAP12",6557.32528732182,-0.00408548054243905,0.0520438206216866,0.925081628990592,0.973913098362068
"ZBTB2",727.366118682764,-0.00268234254759212,0.047831700106159,0.948155929421522,0.982175238627103
"RMND1",1395.94520237427,-0.0862080466791699,0.053807701876689,0.0513812497530554,0.279610416041464
"ARMT1",3861.65166001844,-0.0177954804399376,0.0613219736622256,0.703202782307074,0.873797030062728
"CCDC170",308.397794347381,0.0402607441960724,0.0846921993727347,0.324407054432763,0.6324660953996
"ESR1",249.977069359676,0.00782522346859288,0.0897360364596891,0.816644939683829,0.929941585938124
"SYNE1",10780.5469087995,0.095241728648329,0.0875635898951781,0.0349237077223943,0.232760587882643
"LOC106893058",20.7451859822667,0.0406553210580925,0.107578459064368,0.13187836475142,0.427210078504806
"MYCT1",29.2993957967586,0.0103817131025078,0.096711671462893,0.676683350819947,0.860656844016556
"VIP",6645.34748134888,-0.108133013313701,0.116975384928703,0.0136513159101845,0.153423308207856
"LOC106892960",128.095830009213,-0.038950896844501,0.080705379616349,0.37072127197039,0.670177602789993
"LOC106892939",2.77191405978182,-0.0141999371761118,0.124106371047144,0.166132591156437,NA
"MTRF1L",687.533175824728,0.0675523233370832,0.0673079264740606,0.155117096702086,0.460630958668255
"RGS17",1752.43215413349,-0.0275026028903576,0.0741043847726379,0.55333715337192,0.794888419108261
"OPRM1",1120.38480166093,0.0292372799701564,0.0988332972400804,0.290168367305517,0.603384475705353
"IPCEF1",1664.60971016178,-0.0405252378103322,0.0682655735624497,0.392594584689101,0.687563517768124
"CNKSR3",1060.87553788945,0.13921651605882,0.0827061374335011,0.0047411839560326,0.0922280124418869
"SCAF8",1738.67632346085,-0.00791673679950549,0.0386778972756561,0.822480860771424,0.932078015913367
"TIAM2",652.603977719933,-0.0136406079504242,0.0613372523234887,0.770262218447384,0.907809226542409
"TFB1M",597.53904580038,0.0256923047765507,0.067723302203469,0.587648257155045,0.814249689390683
"CLDN20",74.4294400336873,0.027512487306666,0.0937849300354396,0.380543669436984,0.67851005075021
"NOX3",3.79806789431309,-0.00704858144232247,0.10524867105133,0.638832988953102,NA
"ARID1B",3024.40677482996,0.0407619641155107,0.0381156579896321,0.242464656781267,0.560140238037983
"TMEM242",3379.61225494158,-0.0594480064317257,0.0592619378773375,0.198327065802485,0.51097410388731
"LOC106893211",22.8390542581656,-0.0522058334188145,0.102456880230166,0.109632967863645,0.393415131475402
"ZDHHC14",2512.78691899165,0.192753814462632,0.0886546358262289,0.000238135697658295,0.0183084858241211
"SNX9",997.656113030237,0.0390748978207368,0.0546284596525621,0.38087554690021,0.678859853525214
"SYNJ2",214.312820031621,0.0432548677232529,0.0697323163468607,0.360708583285023,0.662923882794097
"SERAC1",1477.95407234929,-0.0506465816381749,0.0582780976976825,0.27001762492222,0.58505672995096
"GTF2H5",1000.04152037325,-0.0234439914396904,0.0897367932533618,0.501570422482145,0.76230972881294
"TULP4",3531.41884855544,0.111809145765526,0.0808671388975137,0.0188153643025552,0.176265550615862
"TMEM181",226.771042166991,0.00564543090266708,0.0938907363388486,0.840450426070545,0.940617616464878
"LOC106893201",144.949378813813,0.0199690784662446,0.0931632860308223,0.514928071240327,0.770804179892532
"DYNLT1",606.24179374737,-0.0635938094771224,0.0679999015371803,0.180659768163865,0.490925916739779
"SYTL3",6.7353518778067,-0.0130189337884527,0.107391214785644,0.403852351113226,0.695592582459789
"EZR",1254.82356820988,0.0202456618508324,0.0671550230997138,0.66913540982559,0.85656572048323
"LOC106893392",315.502107879537,0.0508084622105959,0.0986296994796909,0.132514603309827,0.428391471683571
"SARS",4733.98696803889,0.00867260523296388,0.0695034308690773,0.854406542329961,0.946138254675019
"LOC106893395",789.167577928359,-0.0252095569585315,0.0681042310418608,0.594609298154447,0.817011240912317
"LOC106893397",122.674098242875,0.00498395176246496,0.0789209510213634,0.910079040943499,0.967480252690339
"LMOD1",69.7974298438995,-0.0355047792523968,0.104670028502657,0.177534777027843,0.48830018912872
"TIMM17A",2408.93037183485,-0.140862068383137,0.0701573699513465,0.00372747285858814,0.0822616729340695
"ADIPOR1",2318.02208734702,-0.00270360935833766,0.0620522563346601,0.953984197522431,0.98360920785058
"NEB",46.4221324473385,-0.00257630534807979,0.0956539548601439,0.919388697156856,0.972334996288566
"RIF1",1238.05751349036,0.123179900855577,0.0651183827229934,0.00974624970676223,0.130523629349644
"TNFAIP6",43.2290555910047,0.0022834487213635,0.0941070634063511,0.934031105947657,0.978277134981732
"NMI",206.101141388548,-0.0138421412138621,0.0770145967997069,0.759368146202467,0.903051735284531
"RBM43",640.104912032562,-0.107090717506716,0.0573347640002449,0.0189195940433563,0.176682101309418
"RND3",1205.80140405929,-0.0896391083840247,0.0708594507372433,0.0600597539500801,0.299463551933143
"MMADHC",2631.20341034463,0.0197283565387618,0.0572599294547902,0.66510692714278,0.854486005448532
"LYPD6",2394.76155603209,0.0880447829761549,0.0752756099114392,0.0619028476619329,0.303198589382801
"DNAAF5",393.693293017328,0.0111406483328614,0.0693774690615306,0.813703421562114,0.928273043612987
"PRKAR1B",2480.62797626927,0.0129743159888379,0.0899119701473446,0.701042031974375,0.872555352775364
"PDGFA",2656.16901830722,0.00204115737065071,0.0831414712784389,0.960279593459895,0.985243198876993
"LOC106893442",156.334721822585,0.0501279121576366,0.0866218458053393,0.213974942489485,0.52993229084994
"LOC106893425",18.2619986765428,-0.00646840570650375,0.0949717155963229,0.808132519841963,0.926987542249134
"FAM20C",7190.57165306085,-0.0613626002144791,0.072691079508477,0.192201532030717,0.503850343854536
"LOC106893409",167.812066351109,0.0585835517141199,0.107004862687875,0.0764734896406983,0.336006209459495
"LOC106893410",15.4063312078903,0.0229751254709175,0.109360594101871,0.226003979073873,0.545007455498229
"TRRAP",1858.74509599027,0.121035150668248,0.0773992507594138,0.0122434745563927,0.144792394753862
"TMEM130",312.238681339324,-0.0174622439635248,0.0746460334224734,0.705290602519914,0.874944133471272
"NPTX2",7363.52612992522,-0.0174488526907326,0.0672094075477697,0.712632932346549,0.877840020355989
"BAIAP2L1",143.691534482299,0.0292395956316374,0.0755057162682941,0.524404535384499,0.777318984330156
"BRI3",1661.23386832777,-0.0778123071489586,0.0732163362512944,0.09943404105546,0.3782562957349
"TECPR1",7241.38176375388,0.0665249168391711,0.0557064306302724,0.13953942416673,0.439747094617325
"BHLHA15",9.01090196861149,0.0364242785951539,0.107106496811144,0.154682360570155,0.460022325748941
"LMTK2",3149.99034195365,-0.0113511481918016,0.0560374429226425,0.801453114977772,0.923911168570649
