"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ARHGEF9",6146.59832291724,0.0846012285892348,0.0815937288204756,0.0865859960310068,0.548301562612385
"LOC106895648",325.325294058692,-0.0562417122801985,0.114175395687157,0.0955309937557789,0.567592416058554
"CDX4",156.758485998992,-0.00215244173443117,0.0972907027275414,0.94733805916043,0.988715805645302
"CHIC1",3742.84152658249,-0.0886833749307779,0.0791614749337968,0.0762229889301925,0.531994995458651
"LOC106895626",1982.81989117911,-0.0775773543971821,0.0881330739015574,0.0973112439306674,0.568134462190533
"LOC106895627",2947.48219994504,0.0209938229803448,0.0900322552711642,0.61733563514895,0.893580923255715
"LOC106895442",243.08010023123,-0.0272522394777785,0.0949554963786575,0.465208614665646,0.833474246884129
"LOC106895681",3868.69452164604,-0.0873837550965123,0.0702754891357592,0.083100019740262,0.543879975051174
"LOC106895460",5.10482926208047,-0.0212084948897784,0.112082225194336,0.353118530446444,0.783300595038508
"SLC16A2",137.216437480306,-0.0205222813884328,0.0925443384510958,0.602591057222161,0.887819823342756
"RLIM",2187.35943285284,-0.035735895693876,0.0772846504858446,0.471025445645253,0.835775650322008
"LOC106895687",167.927268422549,-0.0940918145258964,0.104421673142301,0.0341827825239877,0.419339102883645
"KIAA2022",114.026834099099,-0.0231757046976335,0.101004424671135,0.448339433086545,0.829199491108238
"ABCB7",1739.04348691052,-0.0393119112131262,0.0943395085902109,0.316544417207763,0.764592511669235
"LOC106895582",905.958736955705,-0.00781276956911993,0.0859254870480394,0.863119571567178,0.968032640856494
"LOC106895462",732.110611143474,0.0785799344953442,0.103600756185405,0.0592604580290296,0.491309349123013
"SH3BGRL",3034.51921030364,-0.0182878147031639,0.0686066733147702,0.714781916580703,0.924127000585492
"LOC106895537",576.549456136057,-0.0186461125724955,0.0843033732834718,0.68846218069968,0.916202470493659
"HMGN5",1219.29893350189,0.0156730098187403,0.0979347303467579,0.631031640527315,0.897645421414088
"LOC106895650",143.341369731121,0.00313133659234397,0.0956320767969285,0.928502345637842,0.984197860449431
"BRWD3",1327.58764631144,-0.0726436990932954,0.0919716142150022,0.104003408493121,0.575265632111106
"LOC106895465",342.70047899419,0.0462555857318743,0.107768286680127,0.157085886176451,0.63681905260122
"FAM46D",52075.7214394547,0.00263702671797388,0.093760729344502,0.94373846631815,0.987534156718933
"CHMP1B",4419.81999222838,-0.0453669303810823,0.0783626551153581,0.358338998839042,0.785294879174723
"LOC106895572",3.71484755532147,0.00666908003987285,0.109434864526078,0.737011380652981,0.929830573903463
"LOC106895540",13.7266394746189,-0.0264327250417348,0.103330055025864,0.369308145723337,0.792691400227237
"ITM2A",54697.2870710958,0.0738634385859272,0.0898917158371503,0.106269497388769,0.577595486557483
"GPR174",16.9503047936726,-0.0247897245859002,0.0979610139052442,0.463872379468485,0.833474246884129
"LOC106895534",4.72175921734148,-0.0247235556538057,0.109627028077644,0.326598711193386,0.77034014241516
"LOC106895454",33.5624592687165,-0.0236243006640469,0.095648797629332,0.5138883086289,0.856443029949839
"LPAR4",232.64798200992,-0.0339493425745302,0.0815896539605223,0.480492355862576,0.839933547108699
"CYSLTR1",99.5229453113855,0.0073564853731449,0.0877568345219197,0.866775389187717,0.969402994338213
"LOC106895663",1743.45259483229,-0.0315755253333999,0.0940562065089322,0.4141482131282,0.813655815997751
"LOC106895466",40.5291430637604,0.0365359381328054,0.0997763917296085,0.28827271818802,0.744169471332195
"TAF9B",639.527764929851,0.0304464175020614,0.0886722312181683,0.484667018895918,0.842481301637702
"KIF4A",5008.32294787308,-0.0106489855538187,0.0971617115713466,0.748019227639092,0.933625849311457
"PDZD11",977.417973609993,-0.0592573489582518,0.0747315709590566,0.237685305238128,0.704170493533795
"RAB41",911.47604019001,-0.00137968836135151,0.0809990827901677,0.977155429294695,0.99464441847427
"ARR3",21.8657501378889,0.0118541510348749,0.0941980553664722,0.749025619979259,0.933869681682383
"INPPL1",115.531908228672,-0.0258482364366076,0.0898657090528325,0.541646405308389,0.865526489333324
"P2RY4",377.501717795367,0.134437012683907,0.157187872211431,0.00680052767063896,0.243293236729718
"LOC106895530",3.06490074255448,0.033540489725291,0.133764286076388,0.130062676220786,0.607965046176868
"IGBP1",2160.11836244372,0.0440870083719171,0.0789288813720447,0.37037752629066,0.792999596970739
"LOC106895449",80.9183668417858,0.0294313531155805,0.098115271022667,0.39280408545594,0.803508711397532
"EDA",410.396279635585,-0.0319232532273445,0.0861940808364758,0.482837680820339,0.841521454653684
"FAM155B",1947.01249325487,-0.0705696752876466,0.0900829721893308,0.119574269654977,0.594957502773633
"EFNB1",526.415038898323,0.0465245307681786,0.0765031185473332,0.350415097827624,0.782370980521124
"LOC106895435",108.832520607725,-0.0204185560027904,0.0923342987187973,0.606461795821898,0.889508843201276
"LOC106895671",201.361199416759,-0.0117454585438541,0.0902658176191072,0.77738488435344,0.942351224929746
"STARD8",404.22131218184,-0.0059006536308255,0.0844938996026233,0.898582578397791,0.976713078707087
"YIPF6",1682.42255486673,0.0279257884895102,0.0801987897650896,0.565791174421007,0.87568383438267
"OPHN1",4385.56465813957,-0.0733103333886383,0.083838902004024,0.12841854185369,0.606933187553405
"AR",135.020700093561,-0.0694226765434015,0.0899765537832869,0.125245348060896,0.601716746795865
"EDA2R",36.5731638245073,0.0119398377136289,0.102514702160858,0.656243784728466,0.906561753222519
"LOC106895746",132.330862352286,-0.0399002292381068,0.101843572171404,0.237606213438445,0.704170493533795
"LOC106895437",29.3873971909994,-0.104358751777788,0.143865876536843,0.0160220368711593,0.330576232794674
"HEPH",804.122267912284,-0.000641800502164996,0.0945992961314641,0.985879627849479,0.996224574463456
"LOC106895468",979.213682384883,-0.0258495031251869,0.0741019401002166,0.605631904266077,0.889156788190519
"LOC106895740",31.0346532134198,0.0558286585322617,0.113453289988478,0.0984363441021812,0.5686865757458
"LOC106895741",37.4226851677528,-0.0468234993025858,0.132050866750304,0.089570926560323,0.55471955551439
"LOC106895511",163.150169790909,-0.0206332742911782,0.099134424297524,0.518363920132006,0.857253036063123
"LOC106895560",605.167757442012,2.220407948987,0.322199145995431,2.42813486498157e-14,5.08178275554831e-11
"MSN",1693.33631755346,-0.0818753444700772,0.0873319902211596,0.0842443626238032,0.544861553433047
"LOC106895453",7.28185568099874,0.0462366606717387,0.122734602007915,0.109172593006719,0.579745168202589
"LAS1L",594.162860309346,-0.0357306666735393,0.0840302530801467,0.446414847074789,0.828363491585192
"ZC3H12B",3584.5121724985,0.00245299396076219,0.0716942838159672,0.961005640781608,0.991381234972672
"ZC4H2",264.003415673686,0.0406978184858019,0.0946560187369012,0.298588614620618,0.751882865783277
"BRCC3",1452.89876771915,0.0455047598944477,0.0920315592842028,0.27603426775876,0.735763497584366
"MTCP1",295.310762015228,-0.0103366493496242,0.0948534413568436,0.774961130927659,0.941810203987923
"FUNDC2",4518.53034287072,0.0871210647982194,0.0794466617454672,0.0809640572994918,0.541582585443624
"F8",417.583180050802,-0.016018296882339,0.0927290888641564,0.681210596786471,0.914025084447895
"MPP1",375.987351262527,-0.0115771016463528,0.0945829707992504,0.751481863713657,0.934324830976664
"LOC106895696",97.5194283868702,-0.0794585379507081,0.126789218951716,0.0377910870748795,0.428832741094041
"LOC106895730",635.023525917854,0.0417023410476803,0.0782233111493438,0.398482675264936,0.806344795997864
"LOC106895531",346.590036292738,-0.0239303976714362,0.0917138030345126,0.554315362610157,0.870364950832399
"LOC106895554",6.1574998297295,0.0385804773365438,0.145907883334811,0.0875450920106825,0.550826064419293
"LOC106895558",9.51337365738772,0.0537742543409876,0.12092485175753,0.0894387723856157,0.55471955551439
"LOC106895549",3.30349680444503,0.00936784122015632,0.111832237331329,0.621680934212585,0.894393672875412
"LOC106895469",3.97663586951809,-0.02728136466505,0.128271388582905,0.18295636658024,0.664621055685172
"LOC106895755",3.53738017058137,-0.00967890060030458,0.121141533612965,0.512088065371193,0.856443029949839
"TMEM35",51.6662343054152,-0.0131807958082591,0.103929634053568,0.607809392066606,0.889508843201276
"CENPI",1601.79339776711,-0.0264413935010763,0.0922511700898417,0.509289131313217,0.854724700928814
"DRP2",126.53311917589,-0.0253554122845987,0.121065985285457,0.235347736793341,0.702542732041973
"LOC106895623",6.8716445973591,0.0159791599883794,0.108068087617267,0.491506231576496,0.846623655458831
"TAF7L",2047.97538312101,0.0952429268816284,0.0892192333168553,0.0469609084997851,0.459337862100092
"LOC106895621",440.448390052651,0.0649796038171148,0.0820743825570244,0.180896781193631,0.66130864319322
"TIMM8A",6094.94806754858,0.0732028258314072,0.106281298689625,0.0664294875315394,0.509262321309782
"BTK",73.3756737155567,-0.0355927967286937,0.0879696216065198,0.421938845189645,0.816385481893486
"LOC106895624",148.85672761006,0.0678973112809941,0.0858789238917597,0.149591814142857,0.631089995522328
"LOC106895527",4232.46471284188,-0.0195099895759235,0.0918658993970165,0.626583456676399,0.896694612508395
"GLA",1311.44374077271,0.107955967319537,0.0802551227422806,0.032512586056768,0.416404546994093
"PLP1",334.024033130604,-0.00705250803338676,0.0990216600251627,0.816626931928124,0.953538232880436
"RAB9B",162.813763888927,-0.015418557902513,0.0909359971296737,0.706443626836631,0.921972534424017
"TMSB15B",652.633532813647,-0.0130754456830053,0.0979550765488067,0.685880038911629,0.915770963323748
"PRPS1",4200.94474869561,-0.0335324001480028,0.0770701449540821,0.499109244337211,0.849476536338765
"FRMPD3",85.8401068890476,-0.00112394785015594,0.100755926113507,0.967801839448541,0.992582309212062
"PIH1D3",16187.083793474,0.0939368583336949,0.0905976607438524,0.0477440162048458,0.462870911012005
"LOC106895700",89.4441373528897,-0.0538749671645449,0.101317120320176,0.148046265936784,0.628670672172837
"LOC106895699",1885.5593988078,0.0511464623751786,0.0672105258921771,0.305537685626186,0.756716166339293
"RBM41",919.938430050287,0.0467279630245733,0.0970833614331068,0.221473881965013,0.691878832920228
"CLDN2",70.8366480944551,-0.0237704873363108,0.0882518988295768,0.586521027375747,0.882659304103886
"RIPPLY1",3.27393421073175,-0.0232465367417083,0.111556980790642,0.328749152602544,0.7711365234223
"PRRG3",922.872896825715,0.0132385134020366,0.0960384666630453,0.703601789203807,0.920973086988653
"FATE1",2033.58855338829,0.0167589628359935,0.0984998109859715,0.601475733544093,0.887347625934333
"CNGA2",19.9978671337601,0.0512691328864937,0.106260794034025,0.138410188380775,0.618694682674956
"GABRE",22.5744323251846,0.0125563499934457,0.0985935854734549,0.689874248671897,0.916202470493659
"GABRA3",355.731099316957,0.618841842414662,0.367311736506483,4.78698617067674e-05,0.01596558411463
"GABRQ",20.4248349490079,0.0263627127062819,0.0986921146322597,0.429472895773269,0.821658327928996
"LOC106895721",18.6391520053258,0.00451320847888225,0.10522087288638,0.844328837138645,0.96345842399024
"LOC106895723",8.92875618397916,-0.0381548008722432,0.136131755793144,0.107318174783133,0.579745168202589
"LOC106895720",17.721416837639,-0.0326819438549852,0.119113569983355,0.187061731452516,0.667844599125893
"SLITRK4",34.3645028869787,-0.0425495300358221,0.095876349810199,0.268192832546959,0.730344932158833
"SLITRK2",33.7409538589653,-0.00368074838701514,0.0972942303983097,0.910148701804617,0.980338468038183
"FMR1",10519.2229396678,-0.0110875931224022,0.0775805558209531,0.822386636854177,0.956257861799793
"FMR1NB",4142.78068418154,0.0514520193477601,0.0887879395372895,0.248145436590307,0.714779225853387
"AFF2",715.929015537081,-0.0422126507408639,0.0912600354942708,0.315994215202218,0.764592511669235
"IDS",470.70742726109,-0.0297725461880862,0.0924030109502071,0.458238658227617,0.831548916307306
"TMEM185A",3953.10407385702,0.0124270111342784,0.0655810892819179,0.802105116430254,0.949494199971136
"LOC106895691",1260.64806186726,0.00531337069397703,0.087858579326005,0.903338177570057,0.978272530457349
"MAMLD1",107.983431710615,-0.0454060791513134,0.0960637616969631,0.240900504900191,0.707117313033644
"MTM1",972.771685298859,0.000282963221396683,0.0850624919053717,0.995082188503965,0.998254198026387
"MTMR1",5382.37129045833,0.0120708159978421,0.0771734424003661,0.807337625407522,0.951269472797975
"CD99L2",585.440002315709,-0.0905676868129903,0.0890909653503848,0.0568479938165555,0.487355842534864
"HMGB3",4258.12274476639,0.000820805108324919,0.0811513231532913,0.986388890467749,0.996224574463456
"GPR50",166.108132441938,0.0218489433074616,0.0879112567022605,0.619029134369317,0.893728898269602
"VMA21",2240.26497831531,0.0650826748038826,0.0881669941741924,0.155641827726462,0.63519347573041
"PASD1",70.0653796383643,0.0229751752866551,0.0931681127827864,0.554563297824765,0.870364950832399
"TBC1D8B",1973.49710764161,-0.0193849428781984,0.0891546101838551,0.650573226095918,0.904575907112948
"RNF128",504.092717822367,0.0903859572567556,0.0975270851939669,0.0455810457354319,0.456107389532643
"LOC106895729",4244.05249160759,0.00282929911963135,0.0720394214691761,0.955023684502878,0.990090498429206
"NRK",477.785681781767,-0.0324860294580297,0.0945775265517434,0.395771884030364,0.805055115334757
"LOC106895639",2449.64140411967,-0.0689950683207605,0.124520905837854,0.0530201316692464,0.478406868131394
"IL1RAPL2",232.495921547053,0.0467210969391778,0.0896382077717749,0.284565211890337,0.741618280462437
"LOC106895482",3793.10994203307,0.0180614021830333,0.0886368579868229,0.676109479335769,0.912768917159832
"FAM199X",1826.89557082965,0.0361965379616552,0.0822911566989526,0.449203242457397,0.829584148297396
"LOC106895666",829.119877330834,-0.000125858901107345,0.0884175642682706,0.997677472258029,0.998822044858439
"LONRF3",3689.41867386203,0.0565939871326656,0.0852422097085416,0.227467881560197,0.698421922054352
"KIAA1210",1296.54483610463,-0.0248903043698254,0.0989567989291001,0.448646904662982,0.829288488051701
"PGRMC1",5715.93647934463,0.126925943027808,0.203634118104941,0.00773769924485956,0.257970826736703
"LOC106895484",918.855385860339,-0.0587538482524046,0.0862201329670088,0.206200812751902,0.680479717772833
"SLC25A43",2052.68365253,-0.0373429691670695,0.0701715254866864,0.456878571914825,0.831548916307306
"SLC25A5",3263.24151172169,0.0390773574497843,0.0763214941380821,0.432659213086713,0.822192821581879
"LOC106895595",3023.99887598431,0.0123710781207429,0.0696743592740152,0.805061470486051,0.951110937083541
