"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106885061",620.532257248334,-0.00226266600741067,0.0249594271608835,0.719044210151579,0.984309713601264
"SPIDR",275.619797220758,0.00512857838117325,0.0284848749114596,0.451544319931016,0.944320852857222
"PRKDC",967.037774862516,-0.00401839945650292,0.0272810604340917,0.54235935916446,0.966340613924943
"MCM4",231.933355798847,0.020682939010195,0.0622614006171225,0.0209792136007003,0.524874315859774
"UBE2V2",5212.82753503065,7.73604305210562e-06,0.0186349778152439,0.998842782669375,0.999959677490157
"LOC106885075",13.2568575637478,-0.00375407989189959,0.0426622080437076,0.294500518213011,0.905248767119328
"SNAI2",50.2548760215789,0.0116246695019302,0.04530612933535,0.0916119562314306,0.744373523580634
"LOC106885069",1617.41894349471,-0.00258020236923062,0.0313895733328659,0.668286292696113,0.979479511631553
"SNTG1",4541.89081296723,-0.0140748447035017,0.0426327077403573,0.111879853974004,0.770084968373107
"PCMTD1",4048.89514200473,-0.00444471839857081,0.026061360997152,0.499944256508683,0.956790403865854
"ST18",1325.15990526426,0.0097468851041009,0.0383647611245454,0.191320636716361,0.837839347716752
"RB1CC1",3084.5440743552,-0.00135948303543474,0.0176994875562401,0.790304710813732,0.990207681821318
"NPBWR1",46.8335416594251,-0.00529149504378985,0.0390995354954573,0.275691925407184,0.895208821196258
"OPRK1",155.545847131662,-0.00756718056631567,0.0399862660805089,0.194381899523299,0.840341651616814
"ATP6V1H",8883.84645505814,-0.00234331094685598,0.0185208690666298,0.656970004211887,0.978014082063674
"RGS20",235.164047707705,-0.0153281940069173,0.0473311874926769,0.0725582232379727,0.707715201330085
"TCEA1",1870.76485025016,-0.000228547452222535,0.0213517146998689,0.968716628009344,0.998288648004199
"LYPLA1",1546.51587388634,0.0193340719526919,0.0425687212048533,0.0770145185743555,0.716340768151143
"MRPL15",1550.31298467898,0.00106389624589575,0.0235666503784244,0.86188749023904,0.994816774467014
"BOD1L1",2904.46008953944,0.0556374269456168,0.0589689100986672,0.00887269167779109,0.391089321590067
"CPEB2",3842.89542108444,0.00176188545098668,0.0181191776197848,0.734751933086968,0.986684515267649
"C1QTNF7",74.5999980186898,-0.00607715013731377,0.036108136623608,0.320891782718426,0.917527083750025
"CC2D2A",679.788559245701,0.000641492333529127,0.0256324732282109,0.918098330996204,0.996365681525472
"FBXL5",2116.54287509758,0.0250170856134613,0.0438082862736245,0.0470528522186656,0.642934998649408
"BST1",47.4045956814402,-0.000668224060331701,0.0371623459943931,0.855952345518656,0.994816774467014
"LOC106885118",1562.5515594638,-0.000327183855197965,0.0206632572468978,0.954370005165473,0.998288648004199
"FGFBP2",15.6926300832375,-0.000729658125831348,0.0368266067649647,0.848380028661612,0.994816774467014
"PROM1",522.56475873808,0.00449248458500178,0.033022827627157,0.470456805709274,0.947793374117783
"TAPT1",1252.02498705387,-0.00120057428992766,0.0203003897098842,0.831961093786842,0.993197527376048
"LDB2",1701.53894419756,0.00977332172352881,0.0330640688439561,0.221276756401647,0.856382941619256
"QDPR",7602.51661105455,-0.0150028066533396,0.0421354046821956,0.109130279908455,0.769360947226
"CLRN2",170.06386551508,-0.00462565696920027,0.0318183323457992,0.47542633065892,0.95049663557047
"LAP3",1183.41275380657,-0.00887499996172621,0.0285520937023132,0.234861372545902,0.864341002076749
"MED28",663.807351430891,-0.00760142341225729,0.0304201452713509,0.303382611281772,0.910654412137146
"LOC106885162",114.332092439782,0.000148232685176748,0.03274430826688,0.978013696664894,0.99872933565123
"LOC106885160",103.271619443968,-0.00411411911474565,0.0342068538523865,0.477656357465568,0.952274870532739
"NCAPG",11.550570375525,0.00107897436122806,0.0379830096078493,0.75620323400151,0.989395294376147
"LCORL",889.899356141379,0.00286366208818783,0.0215031695437985,0.626810497208687,0.974983249405315
"LOC106885139",8.32062584226039,0.00150529346717433,0.0418458150000488,0.595496971497272,0.974885715477784
"LOC106885137",21.2985958855879,0.00933207949486484,0.0517471258638626,0.0727057321296579,0.707715201330085
"SLIT2",693.374550569729,3.70654554216572e-06,0.0318246267439615,0.999475041599839,0.999959677490157
"LOC106885165",2013.91644067193,0.00275461915980345,0.0270002759770703,0.667748852955115,0.979479511631553
"PACRGL",431.377803287444,-0.000410362428992617,0.0318005595561179,0.94207647961651,0.997873982169152
"KCNIP4",5579.84815739529,-0.0105549989211432,0.0334358174038354,0.198563517333577,0.843993789450428
"LOC106885123",135.303347342643,0.00364408391795864,0.029217045302151,0.575204143380704,0.972638650742716
"LOC106885124",6.01838650379899,-0.00291774429651678,0.0442354175527465,0.347407003094525,0.917527083750025
"PPARGC1A",267.799253102888,0.00722149630054762,0.0373641335047624,0.256470303765446,0.879922188373247
"DHX15",2889.16219385479,0.0120565548120625,0.0362515978020941,0.163919773838903,0.822603440125178
"LOC106885142",222.122753174136,0.0136011264891722,0.06112546669321,0.0335998173241215,0.597544916839029
"LOC106885143",144.405149419576,0.010930392227415,0.0484112164568316,0.0730602643692143,0.708285997955181
"SOD3",2320.62156819936,0.0186371162225387,0.0540267864864117,0.0381263286537315,0.612109670105628
"CCDC149",2945.67265966554,0.0315523489904222,0.0536214889788148,0.0312195254586877,0.589145983101368
"LGI2",2246.63610610097,0.0120000943101417,0.046182294228119,0.0831563552084831,0.730040292008786
"SEPSECS",662.998754319684,0.00922073232603091,0.0317709020265868,0.238111686291356,0.867456223796167
"PI4K2B",828.360552278653,-0.00152498000818716,0.021021729969251,0.792119472066731,0.990207681821318
"ZCCHC4",331.204661047535,-0.0276609425124171,0.0540118809436609,0.0370731590584498,0.607639696014448
"ANAPC4",281.357211108334,0.00627269594060792,0.0371687705466996,0.288923713965786,0.900547544180384
"LOC106885127",47.4994908831436,0.00292162214459108,0.0454135054691679,0.333506385608969,0.917527083750025
"SLC34A2",37.9026149012783,-0.00614355161519869,0.0511649217538508,0.124445703711329,0.78667963695947
"SEL1L3",477.778386006113,0.000792596856400763,0.0305549531541565,0.893686326807696,0.994816774467014
"SMIM20",1112.43399853492,-0.00298021096250542,0.0250470436283922,0.639036949780973,0.975571218713024
"RBPJ",727.249138173039,0.000509191746323674,0.0254376801841516,0.934845171712982,0.997873982169152
"CCKAR",572.270476578369,-0.0146417421483107,0.0583626842172509,0.0336245408332467,0.597544916839029
"TBC1D19",1610.70295499248,0.00687450866709787,0.0265907257446351,0.322180376265073,0.917527083750025
"LOC106885192",294.330092494871,0.00081356358790059,0.0307554341066145,0.890251016850017,0.994816774467014
"TTC17",1179.28702955654,-0.010783268695022,0.0331497606591878,0.191684926894459,0.837839347716752
"API5",4307.1840036276,-0.0158605944724713,0.0373011922064486,0.10483695131229,0.759368315887491
"LOC106885182",15.2598804339283,-0.00221623870054991,0.0384913156792896,0.545200312102878,0.966340613924943
"LOC106885183",4.47336715757859,-0.00175245243021757,0.048197856511256,0.46862545106523,0.947793374117783
"LRRC4C",2395.40545952795,-0.00759966037423684,0.0296777827762815,0.301478094836788,0.908012490986384
"LOC106885179",375.837566021708,-0.013739756765356,0.0444973488749536,0.0971040665160104,0.750252679121516
"RAG2",83.7948460771291,-0.00139500567678525,0.0368231698521206,0.723546921901897,0.98512014213266
"TRAF6",130.912748639483,0.0114119074952623,0.0423934658383205,0.124986005742077,0.78667963695947
"LOC106885190",1050.36039823288,-0.000245744155001324,0.0170852972013124,0.960684359626054,0.998288648004199
"PRR5L",634.783954307954,0.0307109294336755,0.0563388327723036,0.0304073884599431,0.584985462465837
