"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FZD2",133.568794611766,-0.0209473063300806,0.0694440576220077,0.4060304967788,0.786749359406429
"GPATCH8",869.369371448729,0.0359246508073953,0.0739172663191743,0.120505050263113,0.602955334357093
"LOC106899170",16.3610487853847,-0.00371890377907687,0.0751899918899471,0.779467321350664,0.935851732086353
"LOC106899175",537.458348663125,0.0337227279871526,0.0689872825421153,0.216957560958687,0.674225454295936
"PTK2B",15056.061293753,0.0175913460093917,0.0656531244622572,0.553470921968963,0.857635941015224
"LOC106899177",122.66955224102,-0.0109491655518965,0.0740328059262963,0.508003261664164,0.835309151691306
"EPHX2",362.392595921496,0.0481374896234437,0.0673014399622861,0.116135731428152,0.598636904914304
"LOC106899183",17.2535325241688,0.0064394314111522,0.0745216302509819,0.663613227363625,0.899292424052939
"DDX58",10.6952484117906,0.0167530861307202,0.0771073352340696,0.26969759154898,0.70617674759846
"METRN",479.92553161989,0.0325869125953269,0.0693854773222446,0.222721786695054,0.677515189416536
"FBXL16",388.708006313329,0.041195657147665,0.0781135515767101,0.0664264335099536,0.56515954066507
"LOC106899186",202.415968685522,-0.00363467593988755,0.0641991048672216,0.906002183032651,0.976179760873932
"ANK2",33379.5274217797,0.00968067173360278,0.050623729696667,0.786332387832605,0.938502488566431
"LARP7",2025.98623714882,-0.0126180868938114,0.0685424093586477,0.62540602456554,0.884418316491981
"ZGRF1",68.9742200042262,-0.00825700243974252,0.067072614314942,0.765605329229009,0.931074318529654
"ALPK1",42.7161136440221,0.015941457461109,0.072927884085247,0.408195998940578,0.787231543422601
"TIFA",80.0353874653882,-0.0162690256251117,0.0729648881638511,0.399037889949805,0.781750988868005
"AP1AR",3300.6224971708,-0.0530416594786932,0.063334579093888,0.115658659827139,0.597883111204508
"CDKL2",1234.18963369159,0.00231705337327489,0.0529568318481906,0.948231458559391,0.98862970330063
"RCHY1",499.44491963233,-0.0135979701308268,0.0641949116015382,0.660520176085482,0.897478344262184
"PARM1",868.321300351577,-0.0242298733184437,0.0540210079507807,0.497952324944341,0.831057245965279
"BTC",173.024824275719,-0.0151522023999706,0.069482820178557,0.538000717948653,0.851366177862026
"DCTN6",2994.241181772,0.0135426880625936,0.0489905874904349,0.703441381415988,0.912180533629719
"RBPMS",245.414756055595,-0.0110289411199376,0.063683956788736,0.724951909852661,0.919316660131605
"GTF2E2",1453.05994228402,-0.0366821463303012,0.0608486545505888,0.282194309226676,0.71512784620397
"SMIM18",584.622829741414,-0.0127805914574303,0.0622108001599829,0.694322678214019,0.909817687780747
"WRN",691.121607448976,0.0179966132577628,0.0622658362644102,0.581000138997484,0.870419551038931
"PURG",500.820320294872,-0.0149220390755036,0.0700192895945308,0.529695955608532,0.847860215799673
"PPP2CB",7460.47098071843,0.0690942701918569,0.0549303548506081,0.0595779376161273,0.561173612416821
"GSR",604.087381927091,-0.0436942278393932,0.0681408937153353,0.137442066887852,0.615551565966806
"EIF4B",2460.04084482749,0.0735239922340376,0.0673350740224742,0.0286468671958645,0.512746507760339
"KRT18",168.03912505471,0.0205717533834673,0.0774583946115398,0.206703830605016,0.667283679509916
"LOC106899210",46.187970477843,-0.00899878165565268,0.0752947823133024,0.529780139136171,0.847860215799673
"DMWD",509.004895184017,0.074478073930495,0.0631657962386416,0.0350307945818105,0.528254449285815
"SYMPK",964.077499018811,0.0349712002533921,0.0684835678082426,0.211757251211789,0.669532279879032
"NKPD1",66.4854255041652,0.010510314816824,0.0758637706543856,0.456456713253388,0.812073171507365
"PPP1R37",1605.02971619479,0.0220864897116437,0.0650429711987953,0.468986455325876,0.819284561269785
"GEMIN7",278.313719830125,-0.0454830706255385,0.0752693781894567,0.0661662483116387,0.56515954066507
"CLASRP",1015.45681818834,-0.00798001627716859,0.0669021650704986,0.774909477145513,0.93382237585857
"RELB",16.5456121548254,-0.00316869905097481,0.0783227594004834,0.7416144525439,0.924792295171608
"LOC106899216",28.6808861612605,0.00871476509106184,0.0744646613028273,0.571021968310888,0.866483291589893
"CLPTM1",1972.29211473224,0.0412312618036156,0.0563323211612831,0.248798842777917,0.693560480456774
"PPP1R13L",100.703982596008,0.0135245144922966,0.0712379867961684,0.530846311074941,0.848471962736098
"LOC106899229",2.50810268669884,0.000936611623286532,0.0823006082985377,0.887105259173757,0.971168392362026
"LOC106899224",56.042513175207,0.00479389935402636,0.0734105916565691,0.771516885991235,0.932793454757522
"SVBP",456.828360394272,-0.0408805171981291,0.0723277102150055,0.108001315632035,0.592476557146092
"TRIM62",721.975116240229,0.0180862854307395,0.0630378817079056,0.572550108977111,0.866615554937122
"ZNF362",755.043274419895,0.0389637494135909,0.0677063605166917,0.182719838228445,0.646544405850491
"PHC2",919.840021292929,0.11390915331476,0.0774553470027726,0.0019747360603806,0.257225827998409
"LOC106899230",83.5094799262013,0.0095880972236455,0.0717668608858091,0.634722036622632,0.8888193240185
"LOC106899232",512.084041314463,-0.0491789396289467,0.0838269954812438,0.0340446556872244,0.523256649997054
"LOC106899231",188.916409746724,0.0132227973733663,0.0701974935532704,0.570360786548813,0.8662087021129
"FAM219B",171.196868691979,0.0127500162996997,0.0680118708871969,0.631822834579376,0.887270269337691
"MPI",417.167312174406,0.0527060304383168,0.0680775270792033,0.0852292432656828,0.581953659472513
"SCAMP2",600.281704110591,-0.0420292296090444,0.0623231894044824,0.210850228350668,0.669086675468319
"ULK3",252.751811733365,0.0190059015702557,0.0628749009481657,0.555048316294113,0.858411025229374
"CPLX3",27.3619619259932,0.00534304058039341,0.0742646893561714,0.72226467988485,0.918988860064462
"CSK",1060.30032825132,0.0524349444881025,0.0622654232892453,0.125479991939992,0.606431134784464
"EDC3",487.914416257749,0.030842182242113,0.0656763156107266,0.310783786384216,0.733075658338368
"CLK3",720.462971974293,-0.014557013833753,0.065100551461347,0.629031075508735,0.886271686881183
"LOC106899244",42.6405392371756,0.0207998600550351,0.0717154120322194,0.343329156033208,0.752145084201765
"LOC106899245",3027.6042568885,0.0667019364475076,0.0768791592456885,0.0216802450880904,0.500886401050796
"LOC106899250",3.19444784705284,0.00137557164041277,0.0789497074159884,0.875611370265352,0.966573540156619
"LOC106899254",27.5907034317607,0.00737128324221929,0.0743246163651796,0.630057418935583,0.886447121096498
"LOC106899256",54.3726474452186,0.00025518635704517,0.0765502789089489,0.981614310317054,0.995088854900197
"LOC106899255",36.6528325184684,0.00801275017841682,0.073945286102154,0.617515293583684,0.881818157683772
"GDI2",8919.37400592017,0.0643399569656128,0.0668844072416063,0.0495679352373804,0.549546423624819
"FAM208B",772.22011293055,0.0170388787037498,0.0678209798389731,0.529657134511129,0.847860215799673
"ASB13",172.702867236228,0.049098576396372,0.0724219254456506,0.0699822383925831,0.567536551947062
"LOC106899264",2009.37583075938,0.00710738412956437,0.0648582434656974,0.813875694538541,0.947118149295112
"NET1",694.734736567732,0.04336524913481,0.0762635413484721,0.0680624329544812,0.56524751211481
"UCN3",36.1501165513692,0.0138640075447431,0.0817530983873231,0.239055090275319,0.686855874830446
"LOC106899270",766.438445967053,-0.0206652077245597,0.0713106361449346,0.358331836881721,0.760963694952672
"SLC35B4",1518.29751244125,0.0305291517021815,0.0665846724009589,0.301179387278387,0.72605413364412
"LRGUK",101.911501239661,0.000938833160323302,0.0688546652251017,0.970043552584999,0.992865733188001
