"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TERF2",494.726910093618,0.0223169179491408,0.0643511945068562,0.508697888349092,0.923394089807071
"CYB5B",1860.71466056494,0.0206160540579738,0.070767080846387,0.453546665366956,0.908398974416815
"NFAT5",1145.00469159575,0.0262949666881357,0.0713447928331382,0.336563958193978,0.884973457622226
"NOB1",1296.78833599946,-0.009511152947678,0.0681476605231148,0.751736709358668,0.974541965499926
"WWP2",1021.0935282241,-0.00949458348546044,0.0692228364300107,0.741793259095997,0.971785327645997
"PSMD7",2509.73013550714,0.0164065338786852,0.0707511032887656,0.546201367061337,0.93279595449985
"ZFHX3",872.678202638494,-0.00752599719024357,0.0786249028172627,0.591835264181579,0.942843380984786
"DHX38",889.155388675831,-0.00188763666632784,0.0739371319141457,0.928687906969176,0.992494873917929
"HP",108416.86287505,-0.0568550643296275,0.296721502563474,0.00751844496064734,0.461038108583538
"DHODH",845.715505085564,-0.0330284414740956,0.0985994680336707,0.0572127302680237,0.696248392845246
"IST1",688.068850544246,-0.0046547944073934,0.0693854906784762,0.870228861491908,0.989885315036679
"ZNF821",791.50944685124,-0.00207200878194258,0.0742052349015997,0.91978230784359,0.991007751691175
"ATXN1L",573.840021534077,0.0074395612958289,0.0717156353759957,0.768111749698881,0.978063515019737
"AP1G1",3383.42596214463,0.0163995817361415,0.0709372054244161,0.54258782004743,0.932703453270612
"PHLPP2",1245.88956103284,0.0149531515323209,0.0749140975237958,0.470077663624491,0.911539618453941
"MARVELD3",344.855366103585,-0.0131749041652066,0.0760927480788989,0.478866011922404,0.913798600196895
"TAT",254504.340916372,-0.0143851052936712,0.0769147788646617,0.419870737280322,0.904666165383943
"CHST4",7.94753360935597,-0.0035904499961625,0.0787172112392808,0.783276987149143,0.980584592899283
"TERF2IP",796.32095964084,-0.00915670633336127,0.068412438998413,0.758332580652544,0.976489331666516
"KARS",3136.19183053915,0.0477200656492988,0.0696113118796372,0.131830255135161,0.788939887020156
"ADAT1",143.416486468529,0.0712274942380076,0.0731171263413901,0.03078216218285,0.639306693687875
"GABARAPL2",1902.0687809506,-0.0264353936177476,0.0760551160145917,0.227021908831774,0.83349663219093
"TMEM231",169.178550954536,-0.0035197396124401,0.073757735588148,0.869869548061507,0.989885315036679
"LOC106888248",82.8853242659191,0.00397038034081546,0.0746083082176933,0.841579343976452,0.985184893858511
"DPY19L3",809.492587176709,-0.022917074138393,0.0691784347296597,0.438633911524802,0.9060394480911
"ZNF507",393.462187601792,-0.0192225605798562,0.0729376942881665,0.429780740233382,0.905932756226673
"LOC106888188",4.50970201963379,-0.00425150038861232,0.0857474441360119,0.624099527042569,0.949336263470896
"TSHZ3",42.7225657012763,-0.0141457102984335,0.0827558797298104,0.295761018136972,0.8640603145538
"ZNF536",11.383205297938,-0.00811065751605134,0.0834145885690048,0.458523458978511,0.909324957541136
"URI1",4105.06024405994,0.0432673224711433,0.0705902929214762,0.153431928613181,0.798814008952826
"CCNE1",348.706840168575,-0.0414570284674907,0.077067972050344,0.0966103388962826,0.75399678419309
"LOC106888360",424.338262859691,-0.0566161749949962,0.0784734738704324,0.0428755967833725,0.659404068038475
"LOC106888361",2886.29278203008,0.0302832784242327,0.0799125568976849,0.136565292804376,0.792867876776124
"PLEKHF1",387.018801784907,0.0435501892557507,0.0792834566979269,0.0743708232919963,0.72188366839511
"POP4",332.679899949434,-0.0082454821683681,0.0720969847028578,0.738043986236684,0.971785327645997
"VSTM2B",5.66866626424963,0.00863366134445914,0.0925081171249148,0.323715561603529,0.876665986634438
"LOC106888355",9313.46857001526,0.0422734329757458,0.0736903907180515,0.124095827334577,0.779898351245952
"SHCBP1",10.658685221663,-0.0115585972349818,0.0949626497416487,0.22964005790284,0.834752983460438
"VPS35",1636.52420226102,-0.00779318747741141,0.0509739628846265,0.832043922784047,0.983849350115368
"ORC6",289.281673644957,-0.00249085347048762,0.0710364616406899,0.924138123229349,0.991928168870502
"MYLK3",113.247298666352,0.000640021845415246,0.0740375524062983,0.975544890978417,0.997157573850777
"LOC106888223",308.50125841333,-0.0396982817301078,0.0740594530625825,0.136698604485476,0.792867876776124
"LOC106888224",11.6601046466387,-0.00549996823227551,0.0820941765032409,0.60758467824936,0.947575800118186
"GPT2",16765.7310397721,-0.00629141344066909,0.0833591358092991,0.541771537225292,0.932621725051751
"LOC106888222",4.10072599534814,-0.000355930375372082,0.0834425225300862,0.968329460697538,0.996134407627781
"DNAJA2",3393.62017991076,0.0140881223572078,0.0676972836052992,0.646205031075297,0.954383084047585
"NETO2",329.913896287597,-0.00856232329689197,0.0882723643700736,0.369741399638964,0.893289308763261
"ITFG1",584.999632709411,-0.0188043310296063,0.0586219007772518,0.604208224441871,0.947329235465768
"PHKB",1547.49696976619,0.0216336967971845,0.0648219123495892,0.517483608857142,0.926859685413451
"LONP2",4288.37118507118,0.0241521058202546,0.0751332177369873,0.278819474536521,0.859219197041114
"SIAH1",343.509416611068,0.000609250116715486,0.0720797289205903,0.980133529572555,0.997551076652899
"N4BP1",1162.46478278132,0.0420067420783651,0.0726420382072064,0.13805972365499,0.792867876776124
"LOC106888212",7.29126349811228,0.013915852048557,0.084469988498089,0.276711510903815,0.85879358762692
"CBLN1",7.39088595663859,-0.0109668344385971,0.0917794804785248,0.265294140880236,0.855349520461089
"ZNF423",54.3113207502373,-0.0210447729263436,0.0885789675086793,0.146227486589978,0.795288172244
"LOC106888155",143.33030787079,-0.00327725320759373,0.0825288484381891,0.73960572296644,0.971785327645997
"CNEP1R1",996.346861563191,-0.0214618210408574,0.0703287129126195,0.445524068786924,0.907529894611888
"HEATR3",1132.59350738496,0.0350568607986933,0.0745755045249559,0.165200846462487,0.806373209415967
"PAPD5",2365.95069634506,-0.0359176044340267,0.0886642453983217,0.0669606111271463,0.717870667447037
"LOC106888158",10.7636275946781,-0.0182106400149335,0.0997704208487903,0.123192211464627,0.779779296170122
"ADCY7",132.308631218098,-0.0260909781329613,0.0810678872307963,0.158106011635897,0.803127031486169
"BRD7",1516.5900577425,-0.0297964700116885,0.0630973559737798,0.391739375001668,0.897018408181559
"NKD1",14.0625854199559,0.00302912240480727,0.0818793379698383,0.766506077938043,0.977846273959243
"LOC106888156",51.7913038999035,0.0080258179873319,0.0844989274916052,0.443231941934235,0.906515916302349
"SNX20",1688.98150896487,0.0343363429007556,0.0997929498065451,0.0523066181908615,0.687123111673909
"CYLD",1913.25567481076,0.0232328930067295,0.0693818983115761,0.429187611763754,0.905932756226673
"SALL1",2122.22061177267,0.00894312022070838,0.0759813453839994,0.617839451458451,0.949004308604802
"TOX3",35.1802875933122,0.0103253637536023,0.0817155772702588,0.412205847240118,0.901405777355492
"CHD9",834.210679609267,0.00628922021062712,0.0714149079757293,0.806395022164041,0.983849350115368
"RBL2",531.938349687747,0.00654482094646931,0.074389527032801,0.749111049156051,0.974541965499926
"LOC106888345",38.0986156008851,0.00248945280005812,0.0758480492014927,0.886114392561188,0.989885315036679
"LOC106888204",8.92149977938107,0.000535307385670011,0.0816535536240126,0.957488005551995,0.99485512205204
