"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106884596",6.61177634435581,0.00640155155076918,0.0597470909768888,0.228879046282243,0.794229560966007
"ZNF518B",945.478428443781,-0.0309693934560286,0.0322242392674108,0.12986126206303,0.765551420493954
"WDR1",6721.36965415219,-0.0459224843744043,0.0308570177406768,0.0286865200582718,0.618594385324068
"SLC2A9",130.293351646084,0.00158945049549845,0.0421901032931604,0.863962758562439,0.974134563638845
"DRD5",131.803049706393,0.0119750247651476,0.0426429729012249,0.283475893727484,0.819189956242897
"TMEM128",2591.09476170149,-0.017738183565205,0.04070983102616,0.210371966267675,0.792481906565578
"LYAR",1386.82786268069,-0.0103223188701987,0.0406597940449173,0.419436063559055,0.864050254620747
"ZBTB49",380.689495815849,0.0246224318470704,0.0373101833425232,0.171028472107181,0.783089674620355
"LOC106884531",16560.1347150951,-0.00100647109927243,0.035679548541573,0.955526407704797,0.991587250161907
"STX18",1582.56983979341,-0.0118217586455297,0.0439702971097793,0.250629984226513,0.804524325697163
"MSX1",901.085842785768,-0.00250321820536843,0.0430958441652935,0.762193456621769,0.950740532104736
"CYTL1",496.738322437618,-0.00244759293163702,0.0444935675201243,0.729809746597137,0.943152809874102
"STK32B",1268.29210689289,-0.00781970985698875,0.0399703018878479,0.558740916672826,0.901817586707291
"EVC2",490.127526051036,0.00761636043655235,0.0391768990535499,0.598811418821852,0.913132092468347
"EVC",588.336537520835,-0.00453545643878368,0.0383205093995892,0.769055285823742,0.952258461736171
"CRMP1",11086.0007296521,-0.0107952551949668,0.0357442107735533,0.553092911931031,0.900252760796263
"LOC106884614",1027.74700718665,0.00414678256485596,0.0395617223265459,0.761948638312884,0.950740532104736
"LOC106902874",137.993496263818,0.0195487798177558,0.0514565965182152,0.0748766994988304,0.731688137354066
"JAKMIP1",464.789386041031,0.00892273140204616,0.037351957597187,0.593894305996266,0.91142367664406
"WFS1",2165.90153293876,-0.0101599461253249,0.03989328083314,0.460338816048592,0.875624665097307
"PPP2R2C",6456.43965851411,-0.0127077655988133,0.0370147607658051,0.461583022410235,0.875845328943546
"MAN2B2",1198.07536743196,-0.00977569765809528,0.0402130211630941,0.461742028223852,0.875845328943546
"LOC106902865",44.4495625358646,0.00108273739785902,0.0459302742583262,0.857952168034634,0.972562579483182
"KIAA0232",4257.43682319749,-0.00976860410259804,0.0296135346788223,0.629434196807811,0.918110313761229
"TBC1D14",2266.20640741553,-0.025223748309383,0.0284249155106185,0.215382863162476,0.792481906565578
"TADA2B",560.042329202657,0.0227952286827347,0.035204997245042,0.233285594205107,0.798903499339227
"GRPEL1",2664.36344469985,-0.015509931731874,0.0369661913405442,0.374962750226987,0.848492454584604
"SORCS2",2197.89587490683,0.00796446163779016,0.0377045860514936,0.625472695006064,0.915965112567291
"AFAP1",513.595410441583,0.0242226786104364,0.0378591004361253,0.167647381529887,0.783089674620355
"ABLIM2",4727.13899262322,-0.00554307645020368,0.0349211757909672,0.765950706354814,0.951606842903861
"SH3TC1",14.7886568800208,-0.0141954124148392,0.0701912993507378,0.0710140616985709,0.720614936994102
"HTRA3",251.663722989795,-0.00708371104828461,0.0397825705646259,0.60170641966837,0.913312763733113
"ACOX3",680.6047724565,-0.0205020730480786,0.0358387856862411,0.271099846119213,0.81411934511211
"TRMT44",405.410132426787,-0.0111996287773837,0.064718114603868,0.108118083642897,0.745540393675517
"LOC106884543",29.74211388414,0.00332073917610301,0.044296758210129,0.654585204077889,0.922810545929652
"LOC106902855",191.352077898166,-0.00012579563691898,0.0424286793798689,0.988690586655763,0.997852385799495
"LOC106902877",7.89669480570454,0.00359764304094864,0.0513630957675308,0.485608004221172,0.885264298360481
"GPR78",1367.98832984212,-0.000976607249887137,0.0394317484057215,0.943537086889454,0.987927302348491
"CPZ",91.7174754632918,0.00427590875602893,0.0449767741681757,0.55684395726721,0.901689946889775
"ADRA2C",664.186970541385,-0.000515745822357265,0.0368963316810943,0.975779438442346,0.996155197726191
"LOC106902924",15.2868166900664,-0.00350543281046536,0.0575888788147527,0.414972064227767,0.863594302016789
"LRPAP1",6444.98294816787,-0.0602929925644451,0.0419277503862883,0.00411669993293371,0.318837504154883
"DOK7",26.9495197918089,-0.00499325134712456,0.0497746706466101,0.403309323351956,0.859593283625932
"HGFAC",53.3374101087991,0.00610692222651711,0.0495775719255161,0.343237776142817,0.83750777154343
"RGS12",340.231007334482,0.00871211607119082,0.0404175130825543,0.497813219816248,0.886876067264453
"MSANTD1",151.787660903207,-0.0174763126940677,0.0427911690501664,0.165506080057123,0.783089674620355
"HTT",2018.24684734467,0.0169896614264165,0.0423657874295385,0.181900969829444,0.783089674620355
"GRK4",884.435238875512,0.0167948712008166,0.0350710279512682,0.373815455977818,0.847781013421575
"NOP14",873.171006501467,-0.00993624345118979,0.0339502682391875,0.605583570643608,0.913312763733113
"MFSD10",383.340941267705,0.00767297114001804,0.04185613438125,0.476670760103381,0.881550152094412
"ADD1",12400.1050829978,-0.00102304886915089,0.0408152353971579,0.928981994265466,0.985781503087547
"SH3BP2",172.446995624592,-0.0107163831563017,0.0428427474697619,0.314545182698956,0.829895438284522
"TNIP2",134.941665025077,-0.00922934607642254,0.0413038479705845,0.433203322110453,0.8684334760687
"LOC106884559",5.13304668987664,-0.0055489492805178,0.060150816280842,0.25964360374191,0.80899327007305
"FAM193A",1090.22157367278,0.00461273395896748,0.0300302753433696,0.819329582810323,0.962879321182456
