"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DNTTIP2",1436.9001127258,-0.00953137191017564,0.0712674031084081,0.799185271308948,0.973263407874946
"GCLM",1879.63941161927,-0.0101963228332007,0.0787340064593079,0.732200022831894,0.961234495060266
"LOC106886229",227.742059093324,-0.0344410847283462,0.0801826773964736,0.260647361637411,0.828794154323759
"LOC106886186",172.735185408003,-0.0289317603757949,0.0900273937508883,0.189381853373541,0.788374507956045
"ABCA4",251.258024031796,-0.18223637918985,0.231999620088728,0.000966873009422133,0.198139904573721
"ARHGAP29",1246.74685555174,0.00361868765643017,0.0697275724624215,0.924931109188638,0.987577772283701
"ABCD3",4173.71018443645,-0.0948256750512783,0.119162961173297,0.0086177058840103,0.457855521874547
"F3",78.3283372384091,0.017066999153175,0.0857464988722569,0.424803348188242,0.885661904566796
"SLC44A3",1189.53610478884,-0.00115575111595048,0.0735022021242783,0.974119065788515,0.995017324144438
"CNN3",4141.08928778517,-0.0363052386247898,0.0832476053302538,0.200258159197478,0.797555132806437
"ALG14",210.473625201427,0.0415806421302681,0.0815543913377853,0.175513569183637,0.77898539913288
"LOC106886340",1690.13245489288,0.00665161907341486,0.0824711634561696,0.780961896489525,0.970630225842805
"LOC106886475",2568.01604855325,-0.00171193823072843,0.0744102767880686,0.960733604746802,0.992256716658311
"RWDD3",502.390007809411,0.0443242250544326,0.0841533008353221,0.133685933089773,0.745583771424916
"LOC106886288",3.56045863106984,0.0153656334136259,0.105472983659274,0.169278852654776,0.771135325923392
"DPYD",11216.9913307819,-0.110025376973993,0.14530609727163,0.00463262406752176,0.352479430347661
"SNX7",569.13778166882,0.0417087243076371,0.0834425372167603,0.156036619306527,0.759533526960344
"PLPPR5",14.8671578313606,-0.000428846670606691,0.0857168828800288,0.981494721932639,0.996369089639448
"PLPPR4",43.8374491483928,0.024919614875837,0.0922947136253086,0.201940945829919,0.799091630997617
"PALMD",3753.26134325545,-0.0502143542808277,0.0805457622860923,0.127285641037018,0.74423073049824
"LOC106886345",14.736390024067,-0.0191915571838578,0.0869929290363635,0.35683339974421,0.858764373611052
"FRRS1",847.823056140574,0.00499544635612978,0.0805535990823409,0.852604681672829,0.979243440436846
"AGL",4787.61752111967,-0.00323087747066094,0.0721737719301836,0.929932267574853,0.988358186993678
"LOC106886232",4.64020948554492,0.0013202274241568,0.095356246853533,0.88179469325263,0.981862190090763
"SLC35A3",1338.4844846957,-0.0127885866471963,0.0788877191951151,0.667023891660832,0.94432760983159
"MFSD14A",1053.30727628799,0.0693906928604334,0.0769129114662751,0.0651321104741517,0.664349250693177
"SASS6",164.007471910826,0.0241634709661174,0.0765501351991447,0.467567952498476,0.896330024589999
"TRMT13",220.042464862568,-0.0195382730935953,0.0739233987893927,0.582988172550726,0.927793199662232
"LRRC39",25.0897256958467,0.00251051957320646,0.0848376407645493,0.899501675213973,0.98489910260158
"DBT",4921.01103030526,-0.0146839675516721,0.0720266475011719,0.691477718267914,0.948532853600073
"RTCA",431.397145854698,0.0276526808696732,0.07792519656844,0.388674058327373,0.871470607991843
"VCAM1",921.576754612229,0.0178889656857115,0.0852607824592907,0.418296440547006,0.882684084002369
"CDC14A",358.369043886746,0.00927764327010643,0.0760453035169096,0.779520794805608,0.970451629642533
"EXTL2",309.325491399984,0.0296720849062774,0.0795565801065648,0.331591960834858,0.850813569552133
"SLC30A7",1806.46086797029,0.0076655967030913,0.077190932940722,0.809150387042944,0.974946310990017
"DPH5",277.63564615197,0.0506117126848513,0.0861428709480948,0.0920723203977728,0.709676909899279
"LOC106886325",750.450759443493,0.0555480275656801,0.0931296581984228,0.0560960663329258,0.649009775002418
"S1PR1",197.670520955401,0.0213286320638752,0.0835003108852057,0.389897052696156,0.871470607991843
"OLFM3",5.20107076308989,-0.00120034448849068,0.0932390235233958,0.907562576904037,0.985669371677484
"RNPC3",448.291460138244,0.0316381621977032,0.0757342101988239,0.360248535946939,0.858980942026576
"LOC106886497",4898.48050051733,-0.0573654854220189,0.0898987463971993,0.0591604177514225,0.652593915670867
"NHSL1",37.7610905816877,-0.0132008023190246,0.0895024269935962,0.431756632199683,0.887369938614831
"LOC106886531",104.086143280169,0.0397176573875598,0.10366724472899,0.0692409968827691,0.673636650181259
"CCDC28A",467.500028840513,-0.015896500483753,0.0810438187687614,0.556090274826839,0.920580230856334
"REPS1",436.601260897404,-0.0279986869044277,0.0800492925089814,0.347558141242119,0.853502470142571
"ABRACL",388.834278821588,0.0306288019364329,0.0849839813185855,0.232828561541787,0.816328556306166
"HECA",185.726770086732,0.0143388682435099,0.0819023654887148,0.57557924942866,0.926462297325243
"CITED2",285.83204273829,-0.0429753118681624,0.113429339779833,0.0461517016374783,0.625073765829055
"VTA1",258.155866714331,-0.0112511646459329,0.0742862802680233,0.747962305413835,0.964124557718305
"ADGRG6",453.129554948208,-0.0113224834811288,0.0885211713657814,0.505467072868535,0.906045676947677
"LOC106886536",89.7079053498435,-0.0395248983263756,0.0905266673300795,0.117367454480157,0.741033675154041
"LOC106886526",223.625542166537,-0.0271238537830591,0.0958663148013017,0.153170905017254,0.755843354823703
"AIG1",2036.6744489908,0.00695717822528909,0.0758502961595312,0.834561520642081,0.976429741371084
"ADAT2",750.347872302732,0.027369283065537,0.0810835511336018,0.338403877514204,0.851258453768113
"PEX3",1727.81402048839,0.0218396037226985,0.0779214821326712,0.489191313955604,0.902217716468647
"FUCA2",1012.64417872658,-0.0263256652461189,0.065876827356315,0.514297112662025,0.907564532062584
"LOC106886539",3.78739261254746,0.0021160069533207,0.0929678471542161,0.842609975617918,0.977261344420906
"PHACTR2",388.417610483579,0.0133137609519175,0.0804013672019668,0.630098435224418,0.939674339232932
"LTV1",1188.22284751097,0.00698834618848203,0.0720142694246146,0.849765405458569,0.978590613245688
"ZC2HC1B",7.75466836114237,-0.0165859911537217,0.0963883207359754,0.245783057933809,0.82168561919279
"PLAGL1",839.387155382901,-0.0109160396829346,0.0748629614890873,0.751290284317537,0.964910400268907
"TAGAP",88.7800451238096,-0.0107406344555989,0.0892887065573432,0.505454152414348,0.906045676947677
"LOC106886588",2997.32538250482,0.0200712368515361,0.079463324484787,0.496974540209557,0.902732270013816
"CHD7",535.948262388525,-0.0127061355176998,0.0859553494356047,0.52577739169326,0.910647892831896
"ASPH",1356.50448738567,0.0141113816805835,0.0772446344644273,0.658270615831776,0.943636341558099
"NKAIN3",6.81741985592216,-0.00501688276011797,0.0916603887429889,0.684208024363883,0.946869181728304
"LOC106886589",2513.35692539507,-0.0212484804361768,0.0821945142918748,0.419053482641402,0.882684084002369
"TTPA",6787.34203052424,-0.0403180034795199,0.0929768883025803,0.101699747748694,0.716191890748655
"YTHDF3",1156.00814051969,-0.0287310736248495,0.0776200805786911,0.376697440285637,0.868347224955402
"LOC106886583",5993.22758039343,0.0285203004804911,0.0841910904536678,0.268666115211589,0.830876701151144
"LOC106886582",6487.90368642719,-0.0435463996501811,0.0795539798851309,0.180980699621118,0.784756011020324
"ARMC1",858.402522251016,-0.0307544113823811,0.072562352695683,0.40742226299635,0.876773967242016
"MTFR1",1249.3027716121,-0.00462849248221072,0.0782689499734113,0.878410832823615,0.981472405790146
"LOC106886563",36.6230194274437,0.0105712573467041,0.0839467506834874,0.633246564815561,0.939674339232932
"PDE7A",64.6172526082972,-0.0287405691471354,0.0777976616673232,0.37382209135217,0.8672938541884
"RRS1",634.224252632378,0.0324138187911857,0.0812260924566624,0.268560938456511,0.830876701151144
"ADHFE1",1983.24546129217,0.00827429672564102,0.0735105582458975,0.81659058024903,0.976429741371084
