"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106891964",306.788759204065,-0.00288934892088462,0.0501630407196583,0.699360294104111,0.985630656877115
"LOC106891963",1247.87722534728,-0.00669448103299742,0.0655598743159193,0.479842908994479,0.954620215661245
"LOC106891908",33.1979094240295,-0.0573712865913179,0.229437209091411,0.0583103658476271,0.671492264910958
"LOC106892033",96.3259343767567,-0.020389463598574,0.112521632790287,0.196420421900568,0.881024953041305
"LOC106891900",68.5093790574079,-0.00192096027077198,0.0885973066096862,0.882348830447658,0.994387698437147
"LOC106891986",38.1483412260839,0.000322104617156102,0.103023824848062,0.981721710816282,0.998792496523571
"LOC106891970",37.0988346035455,0.0171256171381071,0.119684489082281,0.297686819551441,0.927285506031472
"LOC106891968",10.7701041241406,-0.00480765301311723,0.114050489729248,0.741902209248866,NA
"LOC106891896",5.39769921602527,-0.00354339135889305,0.132624483836131,0.797669542636396,NA
"KDM2A",2230.60940940137,-0.00179766158332643,0.0590963348621321,0.84280643253069,0.991269749408537
"ADRBK1",979.395009713327,4.48764891957096e-05,0.0516170462315842,0.995488612629101,0.999777792873385
"LOC106891914",386.130415473919,-0.000330552425056273,0.0436698276142366,0.960261693989724,0.996979572886218
"POLD4",4403.36519998307,-0.0059791224107209,0.0509469767796004,0.39395114434532,0.950652201835269
"RAD9A",14.6527478590913,-0.000593660824650136,0.104232288169414,0.966459418199338,NA
"PPP1CA",6082.12232022762,0.000137003958576987,0.0279591642370389,0.973442385577269,0.998240979260337
"CORO1B",43.1947636238413,0.00367811259176894,0.0795365706756306,0.757655886041818,0.989984475645493
"OSBP",982.750015440733,-0.00161984338789203,0.0454759778926072,0.813142721555138,0.991269749408537
"PATL1",1857.41112133067,-0.0023316708992571,0.056496599791976,0.786425164991392,0.991269749408537
"STX3",11.6872930641071,0.000387484862097731,0.11764951532746,0.978449088186633,NA
"MRPL16",1416.65309578855,0.00154436843426453,0.0547248329118496,0.853842129515054,0.991269749408537
"CCDC86",376.442150704798,0.378487280525572,0.461639973494113,0.00275760950632851,0.176554706407341
"LOC106891974",17.364680648,0.0380431815193539,0.178221415400496,0.112358119342817,NA
"PRPF19",1767.23863911182,0.00066635382603581,0.0464380458146475,0.925007079488719,0.994986363454914
"TMEM109",25.8437629802926,0.026611058022013,0.141510825163273,0.172789733268353,0.85508991248134
"TMEM132A",14.954956006302,0.00401595894818175,0.0974963923130388,0.770827497128849,NA
"SLC15A3",10.0686676306855,0.00704714460539288,0.111506087278573,0.633178588322805,NA
"CD6",13.281034151706,0.0130187498727818,0.115835656612663,0.40683854880177,NA
"CD5",14.469681041007,0.0259358885382661,0.150676073441938,0.190553757924842,NA
"VPS37C",1720.27435170358,0.00257527400878121,0.0457680553227468,0.704075754980066,0.986178650126576
"LOC106891976",9.73029123282337,-0.00756391099319998,0.117870791562884,0.61339930285169,NA
"VWCE",15.0132005544161,-0.00750330144482408,0.124477676695407,0.614872631205781,NA
"DDB1",19571.6172412736,-0.020499054232366,0.106929507533024,0.171282902153186,0.854936440816754
"TKFC",107.286689936919,-0.0362259206391661,0.138555899827948,0.0780037972960444,0.719833555667836
"LOC106892035",783.439776994416,0.237869555102493,0.356470390434499,0.00608934845581536,0.257254853265503
"TMEM138",1173.88693266161,0.477433397051609,0.52434206367654,0.00161941724915799,0.129418428495209
"TMEM216",3.08265780344812,-0.00163844550109422,0.130395895873951,0.905634715024778,NA
"CPSF7",1355.7465571094,0.00267916994592012,0.0594904767617911,0.767337495441587,0.989984475645493
"SDHAF2",757.91825352977,0.018640902534332,0.102932169931972,0.195253948255903,0.880284497030438
"PPP1R32",29.4180224486557,-0.00662229626753405,0.0942091319554065,0.624947695041533,0.975241778375313
"LRRC10B",8.91006252963462,0.00052753519332324,0.114275791973819,0.970701376855292,NA
"SYT7",13.131697417304,-0.0231290616646293,0.159661888491203,0.214076630232399,NA
"DAGLA",283.855884895788,0.00777361462659797,0.116802674488504,0.604020484613905,0.972283946064479
"MYRF",4.30347901153607,-0.0342001158025578,0.235023021405978,0.0513266272777492,NA
"TMEM258",797.622002770401,-0.00969581015513128,0.0799659413992682,0.396873849224818,0.951041883261034
"FEN1",93.3128312043166,-0.00939096442374823,0.0782763931589102,0.402033918417633,0.951041883261034
"TCIRG1",114.017026389877,-0.0507954655454517,0.183525128445396,0.0661841755322776,0.685427908590219
"LOC106891946",82.5442489554323,0.264349352770902,0.414132979070938,0.00556027337514788,0.243484117203964
"LOC106892014",58.4376131038924,0.00300107261481893,0.0681916511859016,0.772461642644564,0.991024368289147
"LOC106891947",84.0853776705177,-0.012805332843133,0.100838197941773,0.369421077857028,0.944029915902695
"UNC93B1",12.7765390898709,-0.0155228504747068,0.126214270339664,0.349599665661573,NA
"MAX",1549.25153505529,-0.0100254114622005,0.0809458823302736,0.385854821920134,0.948191982284277
"LOC106891948",239.128027137204,0.0287021801970932,0.118698070963899,0.0937972678983302,0.765407465467903
"LOC106891949",103.258375782638,-0.0153362322577346,0.124398622449882,0.352377141816194,0.938920175246738
"SPTB",11923.0228518175,-0.00126067753820703,0.0694461278394646,0.905730314870492,0.994387698437147
"NUP160",408.596747333821,-0.0365641453986849,0.15623262347608,0.103969620510693,0.793227573695248
"FNBP4",5467.61517695473,-0.00660547556022483,0.0677790195778082,0.503512627001361,0.963286091732872
"AGBL2",10.7531681612652,0.00174281321550967,0.100005671492072,0.900271984873856,NA
"MTCH2",1817.24195550694,0.00556876616529909,0.0471564205752331,0.386972537216904,0.948191982284277
"NDUFV1",2419.27505177495,0.188240823333041,0.270561102006357,0.00581745470697166,0.250474307503852
"LOC106891957",10.0088172495732,-0.00424076744416954,0.100664425204986,0.762286698178862,NA
"PITPNM1",695.746867026078,-0.00292566686906961,0.075724762165263,0.798344680117668,0.991269749408537
"AIP",2423.66611772817,0.00294839974967052,0.0342956137415815,0.538664664590786,0.964375603706009
"LRRC1",40.2643645949313,-0.0625790734455776,0.232275350222644,0.0532240309931749,0.658088129434814
"GCLC",22543.2714633158,-0.00217597266443022,0.0311214035972153,0.622565038560605,0.975241778375313
"ELOVL5",135.374786807535,-0.0414715372197821,0.15272990210742,0.0711981124486172,0.697436055548762
"FBXO9",13608.8391579986,-0.00257179436088463,0.0368812082682415,0.626031464452375,0.975241778375313
"ICK",2613.91239512121,-0.0103323305187623,0.0571375889074218,0.170852625469551,0.854329752871147
"LOC106892051",596.928302574889,-0.111599528629729,0.278112802433498,0.0223452191154177,0.479397430239051
"LOC106892055",4.33229999188884,0.0091040496707269,0.138376737993651,0.531790709875879,NA
"LOC106892053",45.1699909806707,0.0193840625813549,0.113917766211738,0.224255849542548,0.897210511937018
"LOC106892054",4.84441248886705,0.0241096265890051,0.173192727849225,0.181893729558712,NA
"LOC106892052",81.1098713046626,0.0198109473292563,0.117588245300076,0.227671040714532,0.898902515867526
"TMEM14A",126.208153720981,-0.0048334148102357,0.0662851041454836,0.625270122564008,0.975241778375313
"AGPAT5",5230.9896036143,0.0131633714387801,0.0709963620289328,0.167545832087514,0.854329752871147
"MCPH1",44.6926002850668,0.00200008102817034,0.0874752371132499,0.876469380054577,0.994387698437147
"KBTBD11",69.2131047015676,0.00933630572411349,0.0853985792199212,0.449350187361694,0.954052760898577
"ARHGEF10",24.6651051729676,0.00409388815476709,0.076755138923634,0.722586091485331,0.987390942804413
"LOC106892075",268.905975531492,-0.00649352849488023,0.0561922339007111,0.407638651323159,0.951041883261034
"CLN8",1813.68482065623,-0.00821226135000308,0.0580588736870966,0.295663197097219,0.926570110173315
"ERICH1",530.889331614772,-0.169096643306982,0.313532312402437,0.0108314369263126,0.361928502171909
"TDRP",2.95156247380211,-0.0105449044775347,0.155321154575809,0.423369731546231,NA
"FBXO25",1892.74627497924,0.00968925854521424,0.0768163056868196,0.37465141987731,0.945329975858357
"FAM110C",9.49607836326608,-0.00488801696906049,0.113547881237031,0.737751326767901,NA
"SH3YL1",25.6803630826346,0.0103024215700051,0.0969997727698971,0.456639614070212,0.954589829077541
"ACP1",3530.02850428264,0.0116311543313244,0.0821494522313175,0.313802331836152,0.93337501229919
"TMEM18",1299.87471304596,-0.00438263374444162,0.0489714789582445,0.53128944827334,0.963286091732872
"LOC106892080",2352.75855052516,-0.0176037807112623,0.092823012015465,0.170564290233103,0.854329752871147
"JTB",1033.15253127633,0.00172015665779966,0.0363653117145493,0.746600979256228,0.989984475645493
"RPS27",21324.4610056166,0.0100420880227325,0.0685537538158628,0.285560959885502,0.918969666208713
"TCF3",3239.39678162285,0.00728884496627139,0.0557887981893847,0.338382244589995,0.938324658289825
"LOC106892109",648.822322474909,0.0147121982683079,0.0983452648702219,0.288183230714919,0.921225727518691
"LOC106892097",4618.67944647805,0.0101144091898184,0.0727900436789733,0.318595163285878,0.933779833713804
"MBD3",165.52476321288,0.0170983241310485,0.122094971558488,0.303933808165928,0.928867435589953
"MEX3D",5.112924502612,0.0241185752508404,0.167818333310588,0.192897567853561,NA
"UNC13A",8.91243472726396,-0.0186942266924266,0.157183482206567,0.265329605859426,NA
"NFIC",895.394523260558,-0.0211656611287318,0.110277333897952,0.171543315331741,0.854936440816754
"DOHH",3054.80268330734,0.0234490167237228,0.113115685296264,0.141764052294823,0.825744977045931
"LOC106892096",9.93334248194707,-0.0273324288460007,0.159106048425808,0.178207540652321,NA
"FZR1",3258.63982078462,-7.78457577943258e-05,0.0371783464454247,0.988855446330904,0.999571072627044
"LOC106892090",15.6945551800579,0.0258392976293029,0.152108508399196,0.19207702165005,NA
"MFSD12",1351.98887009238,0.00113305007707681,0.040273295437632,0.851009622090891,0.991269749408537
"HMG20B",113.521544991209,0.0343154039227544,0.149701100018314,0.110431146050579,0.801582007649645
"TBXA2R",62.4849284427194,-0.0190703217420776,0.127596725088404,0.270159677992524,0.909814055193226
"CACTIN",1761.93601890985,0.0194371517375444,0.106907297768084,0.194359194865172,0.878564665057422
"PIP5K1C",516.589031878512,0.00954462967115957,0.0623973874445272,0.256279233823474,0.906421226054825
"TJP3",216.594617949197,0.000658842282331104,0.0595288130858647,0.942808170658981,0.996561179155043
"APBA3",3436.56781472053,0.0045982624631336,0.0546105296976486,0.563131240431875,0.967298691696522
